mission_time_s,tx,ty,tz,error,x1,x2,x3,y1,y2,y3,z1,z2,z3
109.975811,NaN,NaN,NaN,NaN,-0.028002,-3.043960,3.025330,15.896466,9.715809,8.678269,-9.975346,-9.979652,-9.952480
109.997059,NaN,NaN,NaN,NaN,-0.028226,-3.044256,3.024757,15.900086,9.723167,8.689942,-9.975300,-9.979507,-9.952679
110.004944,NaN,NaN,NaN,NaN,-0.028921,-3.044413,3.024562,15.911001,9.726830,8.693830,-9.975224,-9.979431,-9.952740
110.016592,NaN,NaN,NaN,NaN,-0.029143,-3.044567,3.024369,15.914637,9.730491,8.697714,-9.975208,-9.979359,-9.952801
110.035771,NaN,NaN,NaN,NaN,-0.029387,-3.045058,3.023756,15.918285,9.741399,8.709395,-9.975193,-9.979073,-9.952972
110.044250,NaN,NaN,NaN,NaN,-0.029859,-3.045223,3.023555,15.925578,9.745022,8.713284,-9.975178,-9.978966,-9.953041
110.057842,NaN,NaN,NaN,NaN,-0.030343,-3.045569,3.023354,15.932870,9.752231,8.717170,-9.975185,-9.978737,-9.953110
110.065703,NaN,NaN,NaN,NaN,-0.030593,-3.045751,3.022937,15.936517,9.755818,8.724928,-9.975201,-9.978619,-9.953217
110.075629,NaN,NaN,NaN,NaN,-0.030838,-3.045928,3.022731,15.940162,9.759405,8.728803,-9.975220,-9.978500,-9.953270
110.096953,NaN,NaN,NaN,NaN,-0.031587,-3.046303,3.022305,15.951100,9.766548,8.736545,-9.975296,-9.978256,-9.953365
110.104428,NaN,NaN,NaN,NaN,-0.031834,-3.046695,3.021867,15.954746,9.773663,8.744277,-9.975330,-9.978004,-9.953457
110.117007,NaN,NaN,NaN,NaN,-0.032076,-3.046884,3.021650,15.958390,9.777219,8.748140,-9.975365,-9.977879,-9.953503
110.126049,NaN,NaN,NaN,NaN,-0.032588,-3.047102,3.021436,15.965660,9.780746,8.752002,-9.975418,-9.977741,-9.953541
110.136223,NaN,NaN,NaN,NaN,-0.032837,-3.047315,3.021223,15.969292,9.784271,8.755860,-9.975449,-9.977600,-9.953583
110.156537,NaN,NaN,NaN,NaN,-0.033081,-3.047958,3.020590,15.972921,9.794826,8.767421,-9.975479,-9.977184,-9.953674
110.165964,NaN,NaN,NaN,NaN,-0.033582,-3.048185,3.020381,15.980135,9.798328,8.771267,-9.975498,-9.977036,-9.953693
110.184333,NaN,NaN,NaN,NaN,-0.034298,-3.048838,3.019967,15.990946,9.808835,8.778955,-9.975552,-9.976589,-9.953735
110.204657,NaN,NaN,NaN,NaN,-0.034801,-3.049304,3.019325,15.998097,9.815768,8.790479,-9.975548,-9.976261,-9.953758
110.217008,NaN,NaN,NaN,NaN,-0.035284,-3.049530,3.018887,16.005245,9.819236,8.798150,-9.975578,-9.976097,-9.953773
110.224464,NaN,NaN,NaN,NaN,-0.035552,-3.049753,3.018662,16.008806,9.822702,8.801981,-9.975555,-9.975933,-9.953773
110.236040,NaN,NaN,NaN,NaN,-0.035815,-3.050206,3.018438,16.012363,9.829581,8.805812,-9.975536,-9.975590,-9.953777
110.255951,NaN,NaN,NaN,NaN,-0.036610,-3.050643,3.017967,16.023029,9.836463,8.813465,-9.975464,-9.975254,-9.953777
110.275710,NaN,NaN,NaN,NaN,-0.037163,-3.051303,3.017229,16.030130,9.846743,8.824931,-9.975407,-9.974731,-9.953777
110.295956,NaN,NaN,NaN,NaN,-0.038030,-3.051742,3.016690,16.040781,9.853589,8.832576,-9.975319,-9.974380,-9.953773
110.304621,NaN,NaN,NaN,NaN,-0.038320,-3.052186,3.016424,16.044331,9.860428,8.836397,-9.975288,-9.974026,-9.953770
110.317018,NaN,NaN,NaN,NaN,-0.038605,-3.052402,3.015897,16.047880,9.863850,8.844039,-9.975266,-9.973850,-9.953766
110.324325,NaN,NaN,NaN,NaN,-0.039227,-3.052616,3.015617,16.054968,9.867259,8.847860,-9.975197,-9.973679,-9.953758
110.336053,NaN,NaN,NaN,NaN,-0.039528,-3.052826,3.015340,16.058510,9.870669,8.851683,-9.975163,-9.973503,-9.953747
110.345102,NaN,NaN,NaN,NaN,-0.039824,-3.053033,3.015064,16.062050,9.874081,8.855504,-9.975128,-9.973331,-9.953735
110.366348,NaN,NaN,NaN,NaN,-0.040133,-3.053609,3.014178,16.065592,9.884334,8.866975,-9.975101,-9.972839,-9.953682
110.376645,NaN,NaN,NaN,NaN,-0.041028,-3.053971,3.013876,16.076210,9.891178,8.870799,-9.975040,-9.972523,-9.953663
110.385875,NaN,NaN,NaN,NaN,-0.041337,-3.054132,3.013576,16.079739,9.894601,8.874623,-9.975025,-9.972370,-9.953640
110.396292,NaN,NaN,NaN,NaN,-0.041641,-3.054291,3.012949,16.083267,9.898026,8.882263,-9.975014,-9.972221,-9.953594
110.417066,NaN,NaN,NaN,NaN,-0.042541,-3.054598,3.012333,16.093830,9.904876,8.889903,-9.975002,-9.971928,-9.953552
110.435916,NaN,NaN,NaN,NaN,-0.043145,-3.054989,3.011325,16.100845,9.915133,8.901356,-9.975006,-9.971523,-9.953476
110.444638,NaN,NaN,NaN,NaN,-0.043726,-3.055113,3.010996,16.107861,9.918556,8.905174,-9.975018,-9.971394,-9.953449
110.455848,NaN,NaN,NaN,NaN,-0.044035,-3.055234,3.010659,16.111347,9.921980,8.908992,-9.975021,-9.971268,-9.953419
110.465428,NaN,NaN,NaN,NaN,-0.044338,-3.055461,3.010325,16.114834,9.928824,8.912810,-9.975025,-9.971027,-9.953388
110.477418,NaN,NaN,NaN,NaN,-0.044634,-3.055570,3.009666,16.118320,9.932249,8.920448,-9.975037,-9.970909,-9.953331
110.485265,NaN,NaN,NaN,NaN,-0.045229,-3.055676,3.009319,16.125277,9.935675,8.924261,-9.975052,-9.970791,-9.953293
110.504344,NaN,NaN,NaN,NaN,-0.045527,-3.055945,3.008634,16.128748,9.945963,8.931889,-9.975063,-9.970432,-9.953209
110.515935,-0.261470,15.246891,-1.047361,1.107379,-0.046106,-3.056029,3.007939,16.135691,9.949395,8.939507,-9.975113,-9.970314,-9.953106
110.525777,-0.261470,15.246891,-1.047361,1.107379,-0.046403,-3.056127,3.007584,16.139154,9.952837,8.943313,-9.975132,-9.970192,-9.953045
110.535747,-0.261470,15.246891,-1.047361,1.107379,-0.046981,-3.056221,3.007234,16.146080,9.956280,8.947119,-9.975182,-9.970074,-9.952984
110.555607,-0.261470,15.246891,-1.047361,1.107379,-0.047262,-3.056508,3.006173,16.149544,9.966621,8.958535,-9.975212,-9.969723,-9.952759
110.565185,-0.261470,15.246891,-1.047361,1.107379,-0.048125,-3.056614,3.005821,16.159964,9.970073,8.962340,-9.975304,-9.969604,-9.952679
110.582115,-0.261470,15.246891,-1.047361,1.107379,-0.048402,-3.056716,3.005472,16.163437,9.973527,8.966146,-9.975330,-9.969490,-9.952602
110.584857,-0.261470,15.246891,-1.047361,1.107379,-0.048705,-3.056942,3.005127,16.166922,9.980424,8.969952,-9.975361,-9.969254,-9.952526
110.595775,-0.261470,15.246891,-1.047361,1.107379,-0.049002,-3.057065,3.004434,16.170404,9.983868,8.977586,-9.975391,-9.969135,-9.952297
110.615891,-0.261470,15.246891,-1.047361,1.107379,-0.049883,-3.057302,3.003754,16.180882,9.990761,8.985219,-9.975487,-9.968906,-9.952080
110.624439,-0.261470,15.246891,-1.047361,1.107379,-0.050183,-3.057561,3.003077,16.184389,9.997639,8.992883,-9.975521,-9.968670,-9.951820
110.644447,-0.261470,15.246891,-1.047361,1.107379,-0.050764,-3.057807,3.002415,16.191404,10.004526,9.000546,-9.975597,-9.968456,-9.951572
110.655769,-0.261470,15.246891,-1.047361,1.107379,-0.051321,-3.057944,3.002087,16.198496,10.007956,9.004385,-9.975674,-9.968334,-9.951431
110.664905,-0.261470,15.246891,-1.047361,1.107379,-0.051590,-3.058208,3.001440,16.202040,10.014821,9.012062,-9.975716,-9.968098,-9.951153
110.676291,-0.261470,15.246891,-1.047361,1.107379,-0.051853,-3.058335,3.001122,16.205584,10.018257,9.015900,-9.975758,-9.967979,-9.951019
110.685467,-0.261470,15.246891,-1.047361,1.107379,-0.052112,-3.058478,3.000794,16.209158,10.021697,9.019745,-9.975803,-9.967834,-9.950859
110.704788,-0.261470,15.246891,-1.047361,1.107379,-0.052853,-3.058885,3.000148,16.219873,10.032028,9.027434,-9.975983,-9.967403,-9.950550
110.724764,-0.261470,15.246891,-1.047361,1.107379,-0.053528,-3.059149,2.999188,16.230646,10.038922,9.038962,-9.976151,-9.967094,-9.950050
110.735832,-0.261470,15.246891,-1.047361,1.107379,-0.053739,-3.059281,2.998872,16.234247,10.042371,9.042803,-9.976204,-9.966934,-9.949883
110.745812,-0.261470,15.246891,-1.047361,1.107379,-0.053945,-3.059534,2.998245,16.237844,10.049275,9.050480,-9.976269,-9.966633,-9.949547
110.756005,-0.261470,15.246891,-1.047361,1.107379,-0.054144,-3.059658,2.997934,16.241463,10.052712,9.054317,-9.976318,-9.966457,-9.949379
110.765842,-0.261470,15.246891,-1.047361,1.107379,-0.054526,-3.059779,2.997626,16.248690,10.056151,9.058153,-9.976425,-9.966286,-9.949200
110.777270,-0.261470,15.246891,-1.047361,1.107379,-0.054709,-3.059897,2.997320,16.252302,10.059592,9.061989,-9.976482,-9.966118,-9.949024
110.796388,-0.261470,15.246891,-1.047361,1.107379,-0.054873,-3.060227,2.996400,16.255917,10.069871,9.073506,-9.976540,-9.965569,-9.948479
110.804487,-0.261470,15.246891,-1.047361,1.107379,-0.055185,-3.060330,2.996098,16.263142,10.073292,9.077344,-9.976658,-9.965382,-9.948303
110.817103,-0.261470,15.246891,-1.047361,1.107379,-0.055480,-3.060533,2.995792,16.270359,10.080113,9.081180,-9.976746,-9.964947,-9.948116
110.835721,-0.261470,15.246891,-1.047361,1.107379,-0.055757,-3.060730,2.994888,16.277569,10.086918,9.092680,-9.976822,-9.964497,-9.947594
110.845147,-0.261470,15.246891,-1.047361,1.107379,-0.056030,-3.060824,2.994591,16.284782,10.090324,9.096511,-9.976894,-9.964279,-9.947433
110.855838,-0.261470,15.246891,-1.047361,1.107379,-0.056167,-3.060915,2.994285,16.288391,10.093706,9.100350,-9.976925,-9.964035,-9.947262
110.864738,-0.261470,15.246891,-1.047361,1.107379,-0.056301,-3.061090,2.993981,16.291998,10.100478,9.104189,-9.976944,-9.963577,-9.947098
110.877046,-0.261470,15.246891,-1.047361,1.107379,-0.056430,-3.061174,2.993381,16.295605,10.103868,9.111861,-9.976963,-9.963364,-9.946781
110.885955,-0.261470,15.246891,-1.047361,1.107379,-0.056694,-3.061273,2.993083,16.302814,10.107242,9.115702,-9.976990,-9.963123,-9.946617
110.904333,-0.261470,15.246891,-1.047361,1.107379,-0.056941,-3.061464,2.992202,16.310020,10.113997,9.127213,-9.977016,-9.962654,-9.946148
110.924662,-0.237966,15.264914,-1.078632,1.135894,-0.057078,-3.061748,2.991651,16.313623,10.124114,9.134877,-9.977024,-9.961937,-9.945839
110.935736,-0.237966,15.264914,-1.078632,1.135894,-0.057461,-3.061841,2.991379,16.324425,10.127487,9.138707,-9.977062,-9.961693,-9.945690
110.945038,-0.237966,15.264914,-1.078632,1.135894,-0.057594,-3.062019,2.991109,16.328030,10.134222,9.142536,-9.977066,-9.961205,-9.945545
110.955911,-0.237966,15.264914,-1.078632,1.135894,-0.057721,-3.062103,2.990578,16.331631,10.137586,9.150162,-9.977074,-9.960960,-9.945244
110.977106,-0.237966,15.264914,-1.078632,1.135894,-0.058077,-3.062345,2.990056,16.342428,10.147696,9.157783,-9.977100,-9.960274,-9.944962
110.985175,-0.237966,15.264914,-1.078632,1.135894,-0.058199,-3.062422,2.989541,16.346031,10.151063,9.165368,-9.977108,-9.960033,-9.944664
110.995643,-0.237966,15.264914,-1.078632,1.135894,-0.058316,-3.062498,2.989287,16.349634,10.154433,9.169158,-9.977116,-9.959801,-9.944519
111.016007,-0.237966,15.264914,-1.078632,1.135894,-0.058659,-3.062645,2.988794,16.360426,10.161183,9.176723,-9.977139,-9.959347,-9.944256
111.036465,-0.237966,15.264914,-1.078632,1.135894,-0.058774,-3.062849,2.988080,16.364019,10.171296,9.188047,-9.977139,-9.958660,-9.943867
111.045508,-0.237966,15.264914,-1.078632,1.135894,-0.059107,-3.062913,2.987841,16.374790,10.174673,9.191797,-9.977142,-9.958443,-9.943729
111.065486,-0.237966,15.264914,-1.078632,1.135894,-0.059331,-3.063110,2.987138,16.381969,10.184809,9.203041,-9.977131,-9.957787,-9.943333
111.077204,-0.237966,15.264914,-1.078632,1.135894,-0.059436,-3.063172,2.986908,16.385555,10.188193,9.206778,-9.977127,-9.957581,-9.943184
111.085658,-0.237966,15.264914,-1.078632,1.135894,-0.059553,-3.063227,2.986679,16.389143,10.191575,9.210514,-9.977116,-9.957363,-9.943035
111.095751,-0.237966,15.264914,-1.078632,1.135894,-0.059774,-3.063281,2.986453,16.396309,10.194961,9.214250,-9.977097,-9.957153,-9.942894
111.104519,-0.237966,15.264914,-1.078632,1.135894,-0.059878,-3.063334,2.986006,16.399891,10.198349,9.221718,-9.977081,-9.956951,-9.942616
111.117098,-0.237966,15.264914,-1.078632,1.135894,-0.059997,-3.063428,2.985787,16.403473,10.205118,9.225433,-9.977058,-9.956543,-9.942471
111.125169,-0.237966,15.264914,-1.078632,1.135894,-0.060224,-3.063469,2.985570,16.410629,10.208499,9.229149,-9.977020,-9.956348,-9.942333
111.137201,-0.237966,15.264914,-1.078632,1.135894,-0.060331,-3.063511,2.985355,16.414206,10.211884,9.232862,-9.977005,-9.956154,-9.942196
111.145697,-0.237966,15.264914,-1.078632,1.135894,-0.060439,-3.063592,2.985142,16.417780,10.218660,9.236577,-9.976974,-9.955769,-9.942066
111.155951,-0.237966,15.264914,-1.078632,1.135894,-0.060543,-3.063631,2.984703,16.421352,10.222054,9.243948,-9.976948,-9.955574,-9.941795
111.165572,-0.237966,15.264914,-1.078632,1.135894,-0.060642,-3.063669,2.984487,16.424923,10.225449,9.247633,-9.976921,-9.955383,-9.941666
111.176747,-0.237966,15.264914,-1.078632,1.135894,-0.060831,-3.063744,2.984273,16.432056,10.232248,9.251319,-9.976841,-9.954975,-9.941536
111.184115,-0.237966,15.264914,-1.078632,1.135894,-0.060922,-3.063780,2.984042,16.435619,10.235652,9.254986,-9.976795,-9.954769,-9.941406
111.204772,-0.237966,15.264914,-1.078632,1.135894,-0.061090,-3.063852,2.983362,16.442743,10.242467,9.265987,-9.976711,-9.954372,-9.941051
111.216195,-0.237966,15.264914,-1.078632,1.135894,-0.061253,-3.063899,2.983112,16.449850,10.245882,9.269641,-9.976624,-9.954163,-9.940945
111.224482,-0.237966,15.264914,-1.078632,1.135894,-0.061329,-3.063990,2.982621,16.453403,10.252720,9.276949,-9.976578,-9.953773,-9.940735
111.236858,-0.237966,15.264914,-1.078632,1.135894,-0.061470,-3.064036,2.982379,16.460506,10.256144,9.280602,-9.976498,-9.953587,-9.940636
111.246642,-0.237966,15.264914,-1.078632,1.135894,-0.061532,-3.064080,2.982124,16.464056,10.259569,9.284249,-9.976452,-9.953407,-9.940533
111.256234,-0.237966,15.264914,-1.078632,1.135894,-0.061591,-3.064124,2.981871,16.467606,10.262995,9.287896,-9.976410,-9.953228,-9.940430
111.264710,-0.237966,15.264914,-1.078632,1.135894,-0.061647,-3.064213,2.981621,16.471155,10.269854,9.291543,-9.976372,-9.952885,-9.940331
111.276802,-0.237966,15.264914,-1.078632,1.135894,-0.061699,-3.064258,2.981122,16.474705,10.273288,9.298824,-9.976337,-9.952721,-9.940136
111.295603,-0.237966,15.264914,-1.078632,1.135894,-0.061839,-3.064316,2.980625,16.485373,10.280180,9.306095,-9.976185,-9.952389,-9.939938
111.304816,-0.237966,15.264914,-1.078632,1.135894,-0.061879,-3.064373,2.980381,16.488928,10.287083,9.309731,-9.976143,-9.952076,-9.939842
111.316098,-0.237966,15.264914,-1.078632,1.135894,-0.061901,-3.064390,2.979853,16.492485,10.290527,9.316994,-9.976089,-9.951916,-9.939632
111.324604,-0.237966,15.264914,-1.078632,1.135894,-0.061936,-3.064406,2.979594,16.499596,10.293975,9.320624,-9.975998,-9.951763,-9.939533
111.345667,-0.237966,15.264914,-1.078632,1.135894,-0.061957,-3.064439,2.978779,16.506708,10.300878,9.331506,-9.975929,-9.951469,-9.939247
111.355867,-0.237966,15.264914,-1.078632,1.135894,-0.061961,-3.064466,2.978505,16.510262,10.307760,9.335131,-9.975903,-9.951210,-9.939159
111.364645,-0.237966,15.264914,-1.078632,1.135894,-0.061962,-3.064479,2.978233,16.517370,10.311207,9.338757,-9.975857,-9.951084,-9.939075
111.376838,-0.237966,15.264914,-1.078632,1.135894,-0.061949,-3.064493,2.977965,16.520918,10.314655,9.342382,-9.975830,-9.950966,-9.938992
111.385172,-0.237966,15.264914,-1.078632,1.135894,-0.061933,-3.064530,2.977390,16.524467,10.321508,9.349616,-9.975811,-9.950745,-9.938828
111.395636,-0.237966,15.264914,-1.078632,1.135894,-0.061916,-3.064549,2.977107,16.528015,10.324939,9.353233,-9.975792,-9.950638,-9.938747
111.416051,-0.237966,15.264914,-1.078632,1.135894,-0.061833,-3.064595,2.976528,16.538618,10.331789,9.360476,-9.975750,-9.950466,-9.938587
111.424309,-0.237966,15.264914,-1.078632,1.135894,-0.061797,-3.064651,2.976231,16.542145,10.338634,9.364102,-9.975739,-9.950329,-9.938503
111.436778,-0.237966,15.264914,-1.078632,1.135894,-0.061760,-3.064679,2.975650,16.545671,10.342058,9.371355,-9.975735,-9.950264,-9.938362
111.444487,-0.237966,15.264914,-1.078632,1.135894,-0.061649,-3.064711,2.975345,16.552723,10.345478,9.374985,-9.975693,-9.950218,-9.938282
111.455721,-0.237966,15.264914,-1.078632,1.135894,-0.061592,-3.064776,2.975044,16.556250,10.352325,9.378614,-9.975677,-9.950134,-9.938206
111.464763,-0.237966,15.264914,-1.078632,1.135894,-0.061533,-3.064808,2.974748,16.559774,10.355751,9.382244,-9.975674,-9.950104,-9.938126
111.485555,-0.237966,15.264914,-1.078632,1.135894,-0.061464,-3.064856,2.973828,16.563309,10.362604,9.393160,-9.975666,-9.950066,-9.937874
111.495730,-0.237966,15.264914,-1.078632,1.135894,-0.061252,-3.064881,2.973522,16.573906,10.366033,9.396803,-9.975655,-9.950050,-9.937782
111.504556,-0.237966,15.264914,-1.078632,1.135894,-0.061180,-3.064931,2.973219,16.577436,10.372894,9.400444,-9.975658,-9.950016,-9.937691
111.515799,-0.237966,15.264914,-1.078632,1.135894,-0.061105,-3.064951,2.972587,16.580975,10.376319,9.407743,-9.975658,-9.950012,-9.937500
111.537368,-0.237966,15.264914,-1.078632,1.135894,-0.060876,-3.065013,2.971973,16.591583,10.386605,9.415039,-9.975685,-9.949974,-9.937313
111.545557,-0.237966,15.264914,-1.078632,1.135894,-0.060797,-3.065027,2.971659,16.595135,10.390032,9.418691,-9.975693,-9.949959,-9.937229
111.565795,-0.237966,15.264914,-1.078632,1.135894,-0.060558,-3.065055,2.970745,16.605783,10.396890,9.429639,-9.975735,-9.949924,-9.937000
111.576163,-0.237966,15.264914,-1.078632,1.135894,-0.060483,-3.065074,2.970448,16.609352,10.403749,9.433296,-9.975746,-9.949890,-9.936935
111.586035,-0.237966,15.264914,-1.078632,1.135894,-0.060408,-3.065078,2.970154,16.612921,10.407178,9.436953,-9.975758,-9.949875,-9.936871
111.595869,-0.237966,15.264914,-1.078632,1.135894,-0.060333,-3.065082,2.969582,16.616489,10.410608,9.444263,-9.975773,-9.949860,-9.936741
111.606260,-0.237966,15.264914,-1.078632,1.135894,-0.060258,-3.065088,2.969308,16.620058,10.414041,9.447915,-9.975788,-9.949841,-9.936699
111.617096,-0.237966,15.264914,-1.078632,1.135894,-0.060110,-3.065071,2.969038,16.627216,10.417464,9.451567,-9.975815,-9.949821,-9.936661
111.636529,-0.237966,15.264914,-1.078632,1.135894,-0.060036,-3.065027,2.968250,16.630795,10.427749,9.462516,-9.975834,-9.949772,-9.936546
111.645344,-0.237966,15.264914,-1.078632,1.135894,-0.059829,-3.064980,2.967998,16.641546,10.431168,9.466152,-9.975849,-9.949749,-9.936516
111.664901,-0.237966,15.264914,-1.078632,1.135894,-0.059694,-3.064849,2.967266,16.648718,10.441442,9.477057,-9.975845,-9.949669,-9.936420
111.675915,-0.237966,15.264914,-1.078632,1.135894,-0.059624,-3.064764,2.967026,16.652313,10.444868,9.480682,-9.975838,-9.949631,-9.936390
111.685083,-0.237966,15.264914,-1.078632,1.135894,-0.059482,-3.064681,2.966790,16.659504,10.448297,9.484307,-9.975830,-9.949593,-9.936356
111.696177,-0.237966,15.264914,-1.078632,1.135894,-0.059412,-3.064600,2.966328,16.663099,10.451727,9.491554,-9.975834,-9.949558,-9.936295
111.704984,-0.237966,15.264914,-1.078632,1.135894,-0.059336,-3.064521,2.966104,16.666718,10.455160,9.495173,-9.975842,-9.949520,-9.936260
111.716131,-0.196724,15.271072,-1.030415,1.083483,-0.059259,-3.064285,2.965883,16.670334,10.462011,9.498794,-9.975853,-9.949493,-9.936226
111.736840,-0.196724,15.271072,-1.030415,1.083483,-0.059029,-3.063910,2.965240,16.681196,10.472281,9.509632,-9.975899,-9.949459,-9.936142
111.745373,-0.196724,15.271072,-1.030415,1.083483,-0.058952,-3.063763,2.965030,16.684826,10.475693,9.513234,-9.975918,-9.949451,-9.936111
111.755712,-0.196724,15.271072,-1.030415,1.083483,-0.058876,-3.063620,2.964823,16.688454,10.479106,9.516835,-9.975937,-9.949444,-9.936081
111.765217,-0.196724,15.271072,-1.030415,1.083483,-0.058799,-3.063479,2.964620,16.692081,10.482523,9.520435,-9.975960,-9.949436,-9.936050
111.784581,-0.196724,15.271072,-1.030415,1.083483,-0.058585,-3.063016,2.963978,16.703001,10.492768,9.531268,-9.976048,-9.949383,-9.935982
111.804946,-0.196724,15.271072,-1.030415,1.083483,-0.058378,-3.062704,2.963546,16.713947,10.499607,9.538498,-9.976166,-9.949352,-9.935940
111.816163,-0.196724,15.271072,-1.030415,1.083483,-0.058311,-3.062541,2.963324,16.717604,10.503026,9.542117,-9.976212,-9.949345,-9.935913
111.824700,-0.196724,15.271072,-1.030415,1.083483,-0.058244,-3.062222,2.962890,16.721260,10.509872,9.549355,-9.976261,-9.949337,-9.935856
111.844835,-0.196724,15.271072,-1.030415,1.083483,-0.058177,-3.061903,2.962416,16.724916,10.516729,9.556586,-9.976311,-9.949341,-9.935818
111.855914,-0.196724,15.271072,-1.030415,1.083483,-0.057975,-3.061581,2.962185,16.735922,10.523598,9.560202,-9.976452,-9.949352,-9.935806
111.864493,-0.196724,15.271072,-1.030415,1.083483,-0.057907,-3.061424,2.961957,16.739590,10.527036,9.563816,-9.976501,-9.949356,-9.935795
111.875959,-0.196724,15.271072,-1.030415,1.083483,-0.057854,-3.061272,2.961491,16.743280,10.530473,9.571057,-9.976551,-9.949360,-9.935783
111.896569,-0.196724,15.271072,-1.030415,1.083483,-0.057691,-3.060976,2.960821,16.754343,10.537354,9.581911,-9.976704,-9.949371,-9.935768
111.904631,-0.196724,15.271072,-1.030415,1.083483,-0.057637,-3.060681,2.960600,16.758043,10.544231,9.585544,-9.976753,-9.949383,-9.935768
111.915865,-0.196724,15.271072,-1.030415,1.083483,-0.057582,-3.060533,2.960382,16.761742,10.547668,9.589175,-9.976803,-9.949394,-9.935772
111.924654,-0.196724,15.271072,-1.030415,1.083483,-0.057528,-3.060387,2.960168,16.765440,10.551107,9.592806,-9.976852,-9.949406,-9.935772
111.936031,-0.196724,15.271072,-1.030415,1.083483,-0.057419,-3.060084,2.959958,16.772840,10.557961,9.596436,-9.976944,-9.949429,-9.935772
111.955917,-0.196724,15.271072,-1.030415,1.083483,-0.057311,-3.059768,2.959334,16.780243,10.564795,9.607370,-9.977005,-9.949432,-9.935791
111.965674,-0.196724,15.271072,-1.030415,1.083483,-0.057256,-3.059614,2.959133,16.783941,10.568215,9.611012,-9.977039,-9.949436,-9.935802
111.977255,-0.196724,15.271072,-1.030415,1.083483,-0.057160,-3.059455,2.958924,16.791401,10.571593,9.614659,-9.977070,-9.949451,-9.935810
111.985492,-0.196724,15.271072,-1.030415,1.083483,-0.057111,-3.059145,2.958719,16.795128,10.578362,9.618303,-9.977085,-9.949482,-9.935822
111.996842,-0.196724,15.271072,-1.030415,1.083483,-0.057062,-3.058993,2.958319,16.798851,10.581750,9.625589,-9.977100,-9.949497,-9.935837
112.015819,-0.196724,15.271072,-1.030415,1.083483,-0.056944,-3.058689,2.957918,16.810123,10.588428,9.632866,-9.977127,-9.949516,-9.935837
112.024264,-0.196724,15.271072,-1.030415,1.083483,-0.056904,-3.058393,2.957529,16.813875,10.595122,9.640138,-9.977146,-9.949520,-9.935852
112.046084,-0.196724,15.271072,-1.030415,1.083483,-0.056817,-3.058107,2.957130,16.825167,10.601779,9.647364,-9.977173,-9.949509,-9.935879
112.055626,-0.196724,15.271072,-1.030415,1.083483,-0.056792,-3.057829,2.956936,16.828934,10.608397,9.650975,-9.977177,-9.949490,-9.935890
112.065236,-0.196724,15.271072,-1.030415,1.083483,-0.056766,-3.057693,2.956554,16.832699,10.611713,9.658174,-9.977192,-9.949459,-9.935894
112.075936,-0.196724,15.271072,-1.030415,1.083483,-0.056772,-3.057557,2.956366,16.836483,10.614990,9.661760,-9.977196,-9.949432,-9.935886
112.096968,-0.196724,15.271072,-1.030415,1.083483,-0.056785,-3.057160,2.956002,16.847815,10.624850,9.668932,-9.977215,-9.949364,-9.935867
112.105306,-0.196724,15.271072,-1.030415,1.083483,-0.056820,-3.057037,2.955825,16.851603,10.628128,9.672484,-9.977219,-9.949348,-9.935829
112.124296,-0.171811,15.282687,-1.038307,1.089730,-0.056853,-3.056799,2.955312,16.855389,10.634700,9.683144,-9.977222,-9.949329,-9.935715
112.137386,-0.171811,15.282687,-1.038307,1.089730,-0.056962,-3.056576,2.955167,16.866743,10.641269,9.686673,-9.977276,-9.949261,-9.935650
