mission_time_s,tx,ty,tz,error,x1,x2,x3,y1,y2,y3,z1,z2,z3
83.474936,0.138075,1.203316,-0.937961,13.829220,-0.095653,-2.135389,1.908704,4.014277,0.157545,-0.246913,-4.987682,-4.884830,-4.853436
83.486851,0.138075,1.203316,-0.937961,13.829220,-0.095544,-2.135314,1.908514,4.015829,0.160303,-0.245538,-4.987785,-4.884659,-4.853558
83.496408,0.138075,1.203316,-0.937961,13.829220,-0.095454,-2.135242,1.908326,4.017367,0.161675,-0.244159,-4.987900,-4.884579,-4.853683
83.506474,0.138075,1.203316,-0.937961,13.829220,-0.095365,-2.135173,1.908140,4.018904,0.163045,-0.242776,-4.988007,-4.884499,-4.853806
83.515684,0.138075,1.203316,-0.937961,13.829220,-0.095192,-2.135108,1.907740,4.021975,0.164414,-0.239994,-4.988205,-4.884430,-4.854065
83.526649,0.138075,1.203316,-0.937961,13.829220,-0.095118,-2.135046,1.907527,4.023498,0.165781,-0.238594,-4.988319,-4.884361,-4.854206
83.535307,0.138075,1.203316,-0.937961,13.829220,-0.095047,-2.134903,1.907316,4.025019,0.168542,-0.237192,-4.988422,-4.884201,-4.854343
83.547175,0.138075,1.203316,-0.937961,13.829220,-0.094976,-2.134836,1.906900,4.026539,0.169919,-0.234375,-4.988525,-4.884129,-4.854622
83.556142,0.138075,1.203316,-0.937961,13.829220,-0.094907,-2.134774,1.906670,4.028059,0.171296,-0.232966,-4.988628,-4.884064,-4.854771
83.566603,0.138075,1.203316,-0.937961,13.829220,-0.094788,-2.134635,1.906442,4.031080,0.174066,-0.231553,-4.988857,-4.883923,-4.854919
83.575884,0.138075,1.203316,-0.937961,13.829220,-0.094731,-2.134571,1.906216,4.032589,0.175447,-0.230137,-4.988964,-4.883862,-4.855068
83.586852,0.138075,1.203316,-0.937961,13.829220,-0.094675,-2.134509,1.905991,4.034097,0.176828,-0.228717,-4.989067,-4.883804,-4.855217
83.595467,0.138075,1.203316,-0.937961,13.829220,-0.094589,-2.134441,1.905531,4.037111,0.178216,-0.225869,-4.989285,-4.883743,-4.855526
83.606619,0.138075,1.203316,-0.937961,13.829220,-0.094548,-2.134315,1.905303,4.038616,0.180987,-0.224439,-4.989376,-4.883636,-4.855682
83.615069,0.138075,1.203316,-0.937961,13.829220,-0.094508,-2.134256,1.905078,4.040120,0.182370,-0.223006,-4.989468,-4.883595,-4.855835
83.627301,0.138075,1.203316,-0.937961,13.829220,-0.094483,-2.134188,1.904857,4.041624,0.183761,-0.221564,-4.989563,-4.883537,-4.855988
83.635227,0.138075,1.203316,-0.937961,13.829220,-0.094459,-2.134123,1.904419,4.043127,0.185150,-0.218669,-4.989658,-4.883461,-4.856289
83.647141,0.138075,1.203316,-0.937961,13.829220,-0.094415,-2.134003,1.904204,4.046128,0.187926,-0.217218,-4.989830,-4.883331,-4.856449
83.655773,0.138075,1.203316,-0.937961,13.829220,-0.094403,-2.133924,1.903986,4.047635,0.189322,-0.215751,-4.989925,-4.883251,-4.856617
83.666774,0.138075,1.203316,-0.937961,13.829220,-0.094392,-2.133848,1.903769,4.049139,0.190717,-0.214281,-4.990013,-4.883179,-4.856785
83.675797,0.138075,1.203316,-0.937961,13.829220,-0.094370,-2.133776,1.903555,4.052145,0.192109,-0.212808,-4.990177,-4.883114,-4.856949
83.687020,0.138075,1.203316,-0.937961,13.829220,-0.094361,-2.133642,1.903126,4.053645,0.194890,-0.209855,-4.990253,-4.882988,-4.857296
83.696464,0.138075,1.203316,-0.937961,13.829220,-0.094355,-2.133561,1.902912,4.055149,0.196300,-0.208374,-4.990353,-4.882904,-4.857475
83.706836,0.138075,1.203316,-0.937961,13.829220,-0.094350,-2.133483,1.902700,4.056652,0.197709,-0.206890,-4.990448,-4.882828,-4.857624
83.726584,0.138075,1.203316,-0.937961,13.829220,-0.094333,-2.133255,1.902063,4.061170,0.201940,-0.202425,-4.990715,-4.882587,-4.858089
83.735510,0.138075,1.203316,-0.937961,13.829220,-0.094325,-2.133176,1.901852,4.062686,0.203355,-0.200932,-4.990803,-4.882496,-4.858250
83.747610,0.138075,1.203316,-0.937961,13.829220,-0.094312,-2.133100,1.901644,4.065713,0.204769,-0.199437,-4.990967,-4.882412,-4.858402
83.755984,0.138075,1.203316,-0.937961,13.829220,-0.094294,-2.133026,1.901203,4.067243,0.206181,-0.196437,-4.991058,-4.882324,-4.858727
83.766490,0.138075,1.203316,-0.937961,13.829220,-0.094279,-2.132912,1.900985,4.068770,0.209032,-0.194934,-4.991146,-4.882084,-4.858894
83.775014,0.138075,1.203316,-0.937961,13.829220,-0.094263,-2.132858,1.900770,4.070295,0.210455,-0.193429,-4.991230,-4.881977,-4.859058
83.787919,0.138075,1.203316,-0.937961,13.829220,-0.094248,-2.132807,1.900549,4.071818,0.211875,-0.191916,-4.991310,-4.881874,-4.859226
83.795440,0.138075,1.203316,-0.937961,13.829220,-0.094231,-2.132755,1.900113,4.073351,0.213308,-0.188885,-4.991398,-4.881744,-4.859550
83.806450,0.138075,1.203316,-0.937961,13.829220,-0.094198,-2.132659,1.899898,4.076411,0.216166,-0.187366,-4.991558,-4.881508,-4.859711
83.816015,0.138075,1.203316,-0.937961,13.829220,-0.094183,-2.132616,1.899685,4.077939,0.217592,-0.185845,-4.991634,-4.881401,-4.859867
83.827641,0.138075,1.203316,-0.937961,13.829220,-0.094168,-2.132582,1.899273,4.079453,0.219022,-0.182812,-4.991718,-4.881268,-4.860229
83.835345,0.138075,1.203316,-0.937961,13.829220,-0.094153,-2.132550,1.899071,4.080966,0.220449,-0.181293,-4.991795,-4.881142,-4.860405
83.848007,0.138075,1.203316,-0.937961,13.829220,-0.094125,-2.132494,1.898870,4.083988,0.223299,-0.179771,-4.991936,-4.880913,-4.860577
83.856360,0.138075,1.203316,-0.937961,13.829220,-0.094115,-2.132468,1.898677,4.085491,0.224719,-0.178273,-4.992016,-4.880787,-4.860779
83.866456,0.138075,1.203316,-0.937961,13.829220,-0.094106,-2.132444,1.898485,4.086994,0.226138,-0.176773,-4.992085,-4.880672,-4.860973
83.874952,0.138075,1.203316,-0.937961,13.829220,-0.094088,-2.132423,1.898107,4.089996,0.227555,-0.173766,-4.992218,-4.880566,-4.861359
83.887090,0.138075,1.203316,-0.937961,13.829220,-0.094092,-2.132403,1.897939,4.091484,0.228969,-0.172292,-4.992283,-4.880470,-4.861565
83.895301,0.138075,1.203316,-0.937961,13.829220,-0.094096,-2.132366,1.897772,4.092970,0.231781,-0.170815,-4.992344,-4.880253,-4.861767
83.906483,0.138075,1.203316,-0.937961,13.829220,-0.094100,-2.132350,1.897607,4.094456,0.233185,-0.169336,-4.992405,-4.880157,-4.861965
83.918229,0.138075,1.203316,-0.937961,13.829220,-0.094104,-2.132320,1.897444,4.095941,0.235983,-0.167854,-4.992455,-4.879974,-4.862160
83.927059,0.138075,1.203316,-0.937961,13.829220,-0.094122,-2.132305,1.897139,4.098878,0.237378,-0.164966,-4.992554,-4.879887,-4.862564
83.935175,0.138075,1.203316,-0.937961,13.829220,-0.094130,-2.132292,1.896990,4.100347,0.238772,-0.163517,-4.992596,-4.879810,-4.862762
83.947346,0.138075,1.203316,-0.937961,13.829220,-0.094147,-2.132282,1.896842,4.103282,0.240164,-0.162065,-4.992668,-4.879738,-4.862957
83.956314,0.138075,1.203316,-0.937961,13.829220,-0.094164,-2.132274,1.896563,4.104742,0.241555,-0.159221,-4.992695,-4.879673,-4.863327
83.966573,0.138075,1.203316,-0.937961,13.829220,-0.094180,-2.132254,1.896425,4.106201,0.244352,-0.157794,-4.992725,-4.879578,-4.863510
83.975739,0.138075,1.203316,-0.937961,13.829220,-0.094197,-2.132248,1.896288,4.107660,0.245747,-0.156365,-4.992748,-4.879536,-4.863686
83.986740,0.138075,1.203316,-0.937961,13.829220,-0.094213,-2.132244,1.896168,4.109118,0.247141,-0.154966,-4.992767,-4.879505,-4.863861
83.995329,0.138075,1.203316,-0.937961,13.829220,-0.094288,-2.132245,1.895932,4.112010,0.248541,-0.152158,-4.992786,-4.879456,-4.864197
84.007198,0.138075,1.203316,-0.937961,13.829220,-0.094325,-2.132253,1.895815,4.113456,0.251334,-0.150749,-4.992790,-4.879379,-4.864357
84.015762,0.138075,1.203316,-0.937961,13.829220,-0.094362,-2.132261,1.895695,4.114901,0.252728,-0.149371,-4.992790,-4.879353,-4.864510
84.026544,0.165282,1.217765,-0.906638,13.813012,-0.094427,-2.132272,1.895576,4.116339,0.254135,-0.147989,-4.992786,-4.879326,-4.864658
84.035367,0.165282,1.217765,-0.906638,13.813012,-0.094491,-2.132285,1.895342,4.117777,0.255540,-0.145214,-4.992779,-4.879307,-4.864948
84.047375,0.165282,1.217765,-0.906638,13.813012,-0.094615,-2.132319,1.895224,4.120653,0.258343,-0.143845,-4.992756,-4.879276,-4.865089
84.055571,0.165282,1.217765,-0.906638,13.813012,-0.094691,-2.132335,1.895107,4.122075,0.259759,-0.142472,-4.992741,-4.879261,-4.865231
84.066519,0.165282,1.217765,-0.906638,13.813012,-0.094765,-2.132354,1.894991,4.123497,0.261173,-0.141095,-4.992722,-4.879253,-4.865360
84.075879,0.165282,1.217765,-0.906638,13.813012,-0.094839,-2.132399,1.894765,4.124920,0.263995,-0.138330,-4.992702,-4.879257,-4.865612
84.086970,0.165282,1.217765,-0.906638,13.813012,-0.095009,-2.132409,1.894649,4.127739,0.265420,-0.136971,-4.992661,-4.879265,-4.865726
84.097558,0.165282,1.217765,-0.906638,13.813012,-0.095105,-2.132421,1.894534,4.129135,0.266843,-0.135608,-4.992638,-4.879276,-4.865841
84.107727,0.165282,1.217765,-0.906638,13.813012,-0.095201,-2.132436,1.894420,4.130531,0.268264,-0.134241,-4.992615,-4.879295,-4.865952
84.116327,0.165282,1.217765,-0.906638,13.813012,-0.095295,-2.132453,1.894307,4.131929,0.269682,-0.132871,-4.992588,-4.879307,-4.866058
84.126471,0.165282,1.217765,-0.906638,13.813012,-0.095529,-2.132463,1.894062,4.134671,0.272543,-0.130174,-4.992550,-4.879379,-4.866257
84.135105,0.165282,1.217765,-0.906638,13.813012,-0.095642,-2.132472,1.893940,4.136044,0.273969,-0.128821,-4.992527,-4.879421,-4.866356
84.146831,0.165282,1.217765,-0.906638,13.813012,-0.095755,-2.132484,1.893820,4.137418,0.275393,-0.127463,-4.992500,-4.879471,-4.866451
84.156072,0.165282,1.217765,-0.906638,13.813012,-0.096027,-2.132471,1.893568,4.140103,0.276828,-0.124782,-4.992493,-4.879528,-4.866611
84.166489,0.165282,1.217765,-0.906638,13.813012,-0.096160,-2.132462,1.893443,4.141448,0.278261,-0.123436,-4.992481,-4.879593,-4.866688
84.175494,0.165282,1.217765,-0.906638,13.813012,-0.096291,-2.132452,1.893320,4.142794,0.281118,-0.122086,-4.992470,-4.879711,-4.866764
84.186952,0.165282,1.217765,-0.906638,13.813012,-0.096437,-2.132411,1.893192,4.144103,0.282564,-0.120739,-4.992470,-4.879784,-4.866852
84.195168,0.165282,1.217765,-0.906638,13.813012,-0.096723,-2.132375,1.892938,4.146727,0.284008,-0.118032,-4.992455,-4.879864,-4.867020
84.207438,0.165282,1.217765,-0.906638,13.813012,-0.096863,-2.132342,1.892814,4.148042,0.285449,-0.116673,-4.992447,-4.879944,-4.867100
84.216126,0.165282,1.217765,-0.906638,13.813012,-0.097001,-2.132288,1.892692,4.149359,0.288324,-0.115325,-4.992435,-4.880119,-4.867165
84.226806,0.165282,1.217765,-0.906638,13.813012,-0.097140,-2.132224,1.892571,4.150638,0.289790,-0.113974,-4.992432,-4.880219,-4.867229
84.234885,0.165282,1.217765,-0.906638,13.813012,-0.097414,-2.132164,1.892452,4.153203,0.291254,-0.112619,-4.992413,-4.880329,-4.867294
84.246851,0.165282,1.217765,-0.906638,13.813012,-0.097547,-2.132055,1.892206,4.154490,0.294173,-0.109912,-4.992397,-4.880562,-4.867397
84.255737,0.165282,1.217765,-0.906638,13.813012,-0.097683,-2.131971,1.892080,4.155735,0.295654,-0.108561,-4.992382,-4.880699,-4.867435
84.266413,0.165282,1.217765,-0.906638,13.813012,-0.097816,-2.131891,1.891955,4.156985,0.297130,-0.107205,-4.992363,-4.880836,-4.867474
84.275559,0.165282,1.217765,-0.906638,13.813012,-0.097947,-2.131744,1.891831,4.158237,0.300075,-0.105845,-4.992313,-4.881119,-4.867512
84.286847,0.165282,1.217765,-0.906638,13.813012,-0.098202,-2.131635,1.891584,4.160732,0.301572,-0.103122,-4.992210,-4.881268,-4.867535
84.295109,0.165282,1.217765,-0.906638,13.813012,-0.098325,-2.131530,1.891463,4.161974,0.303065,-0.101755,-4.992153,-4.881416,-4.867546
84.307514,0.165282,1.217765,-0.906638,13.813012,-0.098447,-2.131429,1.891342,4.163220,0.304555,-0.100384,-4.992096,-4.881565,-4.867558
84.316189,0.165282,1.217765,-0.906638,13.813012,-0.098566,-2.131333,1.891132,4.164468,0.306043,-0.097619,-4.992039,-4.881718,-4.867546
84.326543,0.165282,1.217765,-0.906638,13.813012,-0.098787,-2.131193,1.891028,4.166924,0.307548,-0.096231,-4.991920,-4.881886,-4.867542
84.335388,0.165282,1.217765,-0.906638,13.813012,-0.098894,-2.130928,1.890926,4.168158,0.310549,-0.094840,-4.991859,-4.882225,-4.867538
84.347780,0.165282,1.217765,-0.906638,13.813012,-0.098999,-2.130801,1.890825,4.169394,0.312045,-0.093445,-4.991795,-4.882397,-4.867535
84.355766,0.165282,1.217765,-0.906638,13.813012,-0.099096,-2.130461,1.890623,4.170613,0.315067,-0.090633,-4.991730,-4.882755,-4.867508
84.367153,0.165282,1.217765,-0.906638,13.813012,-0.099285,-2.130298,1.890524,4.173061,0.316573,-0.089223,-4.991600,-4.882938,-4.867493
84.375847,0.165282,1.217765,-0.906638,13.813012,-0.099377,-2.130139,1.890425,4.174291,0.318076,-0.087810,-4.991535,-4.883118,-4.867481
84.386550,0.165282,1.217765,-0.906638,13.813012,-0.099455,-2.129944,1.890332,4.175494,0.319615,-0.086387,-4.991474,-4.883286,-4.867458
84.395041,0.165282,1.217765,-0.906638,13.813012,-0.099610,-2.129754,1.890240,4.177911,0.321151,-0.084962,-4.991348,-4.883453,-4.867435
84.407458,0.165282,1.217765,-0.906638,13.813012,-0.099685,-2.129390,1.890058,4.179125,0.324213,-0.082103,-4.991283,-4.883793,-4.867393
84.415711,0.165282,1.217765,-0.906638,13.813012,-0.099747,-2.129186,1.889984,4.180295,0.325776,-0.080671,-4.991230,-4.883957,-4.867359
84.426595,0.176193,1.224113,-0.885064,13.805413,-0.099808,-2.128988,1.889910,4.181468,0.327335,-0.079236,-4.991173,-4.884121,-4.867325
84.435197,0.176193,1.224113,-0.885064,13.805413,-0.099868,-2.128795,1.889837,4.182646,0.328890,-0.077800,-4.991112,-4.884285,-4.867298
84.446684,0.176193,1.224113,-0.885064,13.805413,-0.099968,-2.128417,1.889701,4.184976,0.332012,-0.074921,-4.990993,-4.884621,-4.867241
84.456036,0.176193,1.224113,-0.885064,13.805413,-0.100009,-2.128231,1.889637,4.186127,0.333579,-0.073479,-4.990932,-4.884789,-4.867210
84.466563,0.176193,1.224113,-0.885064,13.805413,-0.100048,-2.128050,1.889574,4.187284,0.335141,-0.072034,-4.990871,-4.884960,-4.867188
84.486803,0.176193,1.224113,-0.885064,13.805413,-0.100135,-2.127529,1.889396,4.190755,0.339832,-0.067659,-4.990681,-4.885452,-4.867111
84.495144,0.176193,1.224113,-0.885064,13.805413,-0.100147,-2.127359,1.889338,4.191904,0.341405,-0.066192,-4.990616,-4.885609,-4.867085
84.507666,0.176193,1.224113,-0.885064,13.805413,-0.100158,-2.127194,1.889281,4.193056,0.342975,-0.064723,-4.990551,-4.885769,-4.867062
84.515629,0.176193,1.224113,-0.885064,13.805413,-0.100169,-2.127034,1.889226,4.194214,0.344541,-0.063255,-4.990513,-4.885925,-4.867039
84.526571,0.176193,1.224113,-0.885064,13.805413,-0.100162,-2.126693,1.889114,4.196486,0.347682,-0.060315,-4.990421,-4.886219,-4.866997
84.534962,0.176193,1.224113,-0.885064,13.805413,-0.100158,-2.126530,1.889059,4.197629,0.349247,-0.058841,-4.990372,-4.886360,-4.866982
84.546833,0.176193,1.224113,-0.885064,13.805413,-0.100154,-2.126372,1.889021,4.198778,0.350807,-0.057373,-4.990322,-4.886501,-4.866966
84.556469,0.176193,1.224113,-0.885064,13.805413,-0.100116,-2.126211,1.888945,4.201041,0.352362,-0.054432,-4.990204,-4.886639,-4.866943
84.566453,0.176193,1.224113,-0.885064,13.805413,-0.100097,-2.125903,1.888907,4.202180,0.355460,-0.052958,-4.990166,-4.886921,-4.866932
84.576254,0.176193,1.224113,-0.885064,13.805413,-0.100077,-2.125755,1.888883,4.203323,0.357004,-0.051486,-4.990128,-4.887058,-4.866924
84.586692,0.176193,1.224113,-0.885064,13.805413,-0.100024,-2.125610,1.888860,4.204443,0.358542,-0.050013,-4.990074,-4.887207,-4.866917
84.594960,0.176193,1.224113,-0.885064,13.805413,-0.099972,-2.125470,1.888810,4.205567,0.360077,-0.047058,-4.990021,-4.887337,-4.866909
84.607789,0.176193,1.224113,-0.885064,13.805413,-0.099870,-2.125201,1.888785,4.207830,0.363135,-0.045578,-4.989910,-4.887600,-4.866913
84.615899,0.176193,1.224113,-0.885064,13.805413,-0.099797,-2.125075,1.888782,4.208947,0.364672,-0.044076,-4.989838,-4.887730,-4.866917
84.626510,0.176193,1.224113,-0.885064,13.805413,-0.099726,-2.124954,1.888778,4.210069,0.366206,-0.042572,-4.989765,-4.887856,-4.866920
84.637269,0.176193,1.224113,-0.885064,13.805413,-0.099587,-2.124837,1.888769,4.212328,0.367735,-0.039559,-4.989624,-4.887985,-4.866940
84.646753,0.176193,1.224113,-0.885064,13.805413,-0.099499,-2.124725,1.888786,4.213440,0.369261,-0.038057,-4.989540,-4.888111,-4.866936
84.655359,0.176193,1.224113,-0.885064,13.805413,-0.099412,-2.124524,1.888801,4.214558,0.372319,-0.036554,-4.989456,-4.888348,-4.866936
84.666852,0.176193,1.224113,-0.885064,13.805413,-0.099326,-2.124430,1.888829,4.215680,0.373842,-0.033544,-4.989368,-4.888466,-4.866955
84.675982,0.176193,1.224113,-0.885064,13.805413,-0.099242,-2.124340,1.888856,4.216808,0.375362,-0.032059,-4.989285,-4.888584,-4.866955
84.686678,0.176193,1.224113,-0.885064,13.805413,-0.099025,-2.124197,1.888882,4.219058,0.378426,-0.030572,-4.989094,-4.888802,-4.866955
84.694934,0.176193,1.224113,-0.885064,13.805413,-0.098919,-2.124131,1.888907,4.220191,0.379952,-0.029083,-4.988998,-4.888912,-4.866959
84.708066,0.176193,1.224113,-0.885064,13.805413,-0.098814,-2.124069,1.888974,4.221327,0.381474,-0.026120,-4.988903,-4.889023,-4.866951
84.717158,0.176193,1.224113,-0.885064,13.805413,-0.098533,-2.124016,1.889016,4.223607,0.383004,-0.024646,-4.988705,-4.889133,-4.866943
84.726398,0.176193,1.224113,-0.885064,13.805413,-0.098395,-2.123968,1.889055,4.224753,0.384529,-0.023170,-4.988605,-4.889244,-4.866936
84.746647,0.176193,1.224113,-0.885064,13.805413,-0.098124,-2.123843,1.889149,4.227060,0.389081,-0.020234,-4.988415,-4.889572,-4.866917
84.756317,0.176193,1.224113,-0.885064,13.805413,-0.097768,-2.123815,1.889203,4.229388,0.390611,-0.018774,-4.988224,-4.889687,-4.866905
84.767724,0.176193,1.224113,-0.885064,13.805413,-0.097593,-2.123770,1.889304,4.230558,0.393659,-0.015846,-4.988129,-4.889889,-4.866886
84.775727,0.176193,1.224113,-0.885064,13.805413,-0.097421,-2.123752,1.889367,4.231732,0.395176,-0.014400,-4.988033,-4.889977,-4.866879
84.786560,0.176193,1.224113,-0.885064,13.805413,-0.097211,-2.123741,1.889428,4.232919,0.396711,-0.012952,-4.987930,-4.890072,-4.866875
84.794935,0.176193,1.224113,-0.885064,13.805413,-0.096797,-2.123733,1.889545,4.235303,0.398241,-0.010049,-4.987732,-4.890163,-4.866875
84.806515,0.176193,1.224113,-0.885064,13.805413,-0.096594,-2.123728,1.889598,4.236502,0.401287,-0.008615,-4.987621,-4.890350,-4.866879
84.816215,0.176193,1.224113,-0.885064,13.805413,-0.096356,-2.123752,1.889649,4.237722,0.402821,-0.007178,-4.987522,-4.890450,-4.866890
84.826729,0.186185,1.229017,-0.876406,13.800099,-0.096122,-2.123779,1.889698,4.238947,0.404349,-0.005739,-4.987423,-4.890549,-4.866898
84.835321,0.186185,1.229017,-0.876406,13.800099,-0.095889,-2.123841,1.889746,4.240176,0.407391,-0.004297,-4.987328,-4.890751,-4.866913
84.846630,0.186185,1.229017,-0.876406,13.800099,-0.095394,-2.123879,1.889848,4.242661,0.408911,-0.001450,-4.987144,-4.890850,-4.866947
84.856043,0.186185,1.229017,-0.876406,13.800099,-0.095131,-2.123919,1.889897,4.243920,0.410426,-0.000023,-4.987061,-4.890945,-4.866966
84.867879,0.186185,1.229017,-0.876406,13.800099,-0.094872,-2.123962,1.889990,4.245182,0.411935,0.002839,-4.986973,-4.891045,-4.867012
84.876387,0.186185,1.229017,-0.876406,13.800099,-0.094615,-2.124007,1.890045,4.246446,0.413440,0.004259,-4.986889,-4.891140,-4.867043
84.886941,0.186185,1.229017,-0.876406,13.800099,-0.094018,-2.124122,1.890099,4.249014,0.416430,0.005681,-4.986740,-4.891323,-4.867073
84.895528,0.186185,1.229017,-0.876406,13.800099,-0.093725,-2.124183,1.890151,4.250302,0.417918,0.007106,-4.986664,-4.891422,-4.867107
84.909438,0.186185,1.229017,-0.876406,13.800099,-0.093435,-2.124247,1.890264,4.251594,0.419402,0.009955,-4.986591,-4.891518,-4.867184
84.915318,0.186185,1.229017,-0.876406,13.800099,-0.093112,-2.124318,1.890326,4.252887,0.420885,0.011379,-4.986526,-4.891594,-4.867226
84.926433,0.186185,1.229017,-0.876406,13.800099,-0.092477,-2.124392,1.890385,4.255483,0.422363,0.012805,-4.986412,-4.891670,-4.867271
84.946594,0.186185,1.229017,-0.876406,13.800099,-0.091831,-2.124641,1.890524,4.258089,0.426780,0.015644,-4.986313,-4.891895,-4.867378
84.956132,0.186185,1.229017,-0.876406,13.800099,-0.091502,-2.124739,1.890602,4.259397,0.428252,0.017057,-4.986259,-4.891964,-4.867435
84.967634,0.186185,1.229017,-0.876406,13.800099,-0.090853,-2.124942,1.890754,4.262019,0.431180,0.019892,-4.986160,-4.892105,-4.867546
84.977857,0.186185,1.229017,-0.876406,13.800099,-0.090508,-2.125049,1.890846,4.263337,0.432638,0.021292,-4.986107,-4.892174,-4.867615
84.986711,0.186185,1.229017,-0.876406,13.800099,-0.090166,-2.125158,1.890938,4.264657,0.434091,0.022696,-4.986057,-4.892246,-4.867683
84.995351,0.186185,1.229017,-0.876406,13.800099,-0.089829,-2.125269,1.891114,4.265980,0.435540,0.025512,-4.986012,-4.892315,-4.867825
85.006755,0.186185,1.229017,-0.876406,13.800099,-0.089166,-2.125492,1.891217,4.268634,0.438423,0.026918,-4.985924,-4.892445,-4.867912
85.016695,0.186185,1.229017,-0.876406,13.800099,-0.088825,-2.125619,1.891318,4.269968,0.439871,0.028328,-4.985889,-4.892502,-4.867996
85.027096,0.186185,1.229017,-0.876406,13.800099,-0.088487,-2.125747,1.891417,4.271304,0.441314,0.029740,-4.985851,-4.892559,-4.868099
85.036302,0.186185,1.229017,-0.876406,13.800099,-0.087824,-2.126008,1.891616,4.273984,0.444187,0.032579,-4.985783,-4.892677,-4.868317
