mission_time_s,tx,ty,tz,error,x1,x2,x3,y1,y2,y3,z1,z2,z3
91.648199,0.605927,15.260998,-0.466365,0.807938,0.091139,-4.938508,5.048692,26.053614,16.373207,15.375175,-15.008953,-14.971935,-15.003632
91.659423,0.605927,15.260998,-0.466365,0.807938,0.091351,-4.938384,5.048828,26.060287,16.380812,15.379103,-15.009106,-14.971985,-15.003574
91.668423,0.605927,15.260998,-0.466365,0.807938,0.091453,-4.938236,5.049089,26.063631,16.388418,15.386944,-15.009171,-14.972031,-15.003445
91.680575,0.605927,15.260998,-0.466365,0.807938,0.091554,-4.938164,5.049214,26.066975,16.392220,15.390856,-15.009235,-14.972057,-15.003376
91.688442,0.605927,15.260998,-0.466365,0.807938,0.091653,-4.938057,5.049362,26.070299,16.396036,15.394760,-15.009289,-14.972065,-15.003292
91.699256,0.605927,15.260998,-0.466365,0.807938,0.091845,-4.937953,5.049506,26.076956,16.399851,15.398661,-15.009388,-14.972076,-15.003208
91.707727,0.605927,15.260998,-0.466365,0.807938,0.091937,-4.937852,5.049784,26.080288,16.403664,15.406448,-15.009430,-14.972092,-15.003040
91.719346,0.605927,15.260998,-0.466365,0.807938,0.092029,-4.937753,5.049954,26.083624,16.407475,15.410320,-15.009472,-14.972107,-15.002937
91.739159,0.605927,15.260998,-0.466365,0.807938,0.092292,-4.937355,5.050281,26.093613,16.418932,15.418051,-15.009548,-14.972149,-15.002743
91.759567,0.605927,15.260998,-0.466365,0.807938,0.092457,-4.936881,5.050780,26.100269,16.430382,15.429596,-15.009579,-14.972183,-15.002407
91.779974,0.605927,15.260998,-0.466365,0.807938,0.092689,-4.936546,5.051105,26.110256,16.438007,15.437265,-15.009605,-14.972202,-15.002178
91.789034,0.605927,15.260998,-0.466365,0.807938,0.092775,-4.936338,5.051433,26.113575,16.441828,15.444880,-15.009609,-14.972183,-15.001884
91.799431,0.605927,15.260998,-0.466365,0.807938,0.092860,-4.936135,5.051591,26.116898,16.445646,15.448681,-15.009613,-14.972179,-15.001736
91.819525,0.605927,15.260998,-0.466365,0.807938,0.093085,-4.935503,5.051905,26.126865,16.457087,15.456251,-15.009617,-14.972153,-15.001419
91.829520,0.605927,15.260998,-0.466365,0.807938,0.093146,-4.935269,5.052216,26.130180,16.460896,15.463785,-15.009617,-14.972130,-15.001099
91.839681,0.624591,15.267885,-0.456135,0.818496,0.093206,-4.934816,5.052365,26.133499,16.468506,15.467548,-15.009613,-14.972095,-15.000942
91.849578,0.624591,15.267885,-0.456135,0.818496,0.093263,-4.934595,5.052511,26.136822,16.472309,15.471310,-15.009609,-14.972073,-15.000790
91.859371,0.624591,15.267885,-0.456135,0.818496,0.093355,-4.934348,5.052655,26.143431,16.476103,15.475054,-15.009621,-14.972019,-15.000637
91.868631,0.624591,15.267885,-0.456135,0.818496,0.093399,-4.934105,5.052796,26.146742,16.479895,15.478796,-15.009621,-14.971966,-15.000484
91.881282,0.624591,15.267885,-0.456135,0.818496,0.093441,-4.933866,5.053066,26.150055,16.483686,15.486273,-15.009621,-14.971916,-15.000191
91.888273,0.624591,15.267885,-0.456135,0.818496,0.093509,-4.933371,5.053199,26.156666,16.491268,15.489992,-15.009636,-14.971794,-15.000053
91.899250,0.624591,15.267885,-0.456135,0.818496,0.093542,-4.933115,5.053329,26.159975,16.495058,15.493710,-15.009640,-14.971725,-14.999916
91.907744,0.624591,15.267885,-0.456135,0.818496,0.093573,-4.932618,5.053580,26.163290,16.502634,15.501137,-15.009617,-14.971596,-14.999672
91.919619,0.624591,15.267885,-0.456135,0.818496,0.093596,-4.932355,5.053710,26.166597,16.506428,15.504837,-15.009609,-14.971504,-14.999550
91.928967,0.624591,15.267885,-0.456135,0.818496,0.093617,-4.932098,5.053838,26.169909,16.510218,15.508535,-15.009598,-14.971416,-14.999428
91.948953,0.624591,15.267885,-0.456135,0.818496,0.093658,-4.931596,5.054082,26.176542,16.517792,15.515924,-15.009575,-14.971256,-14.999191
91.959393,0.624591,15.267885,-0.456135,0.818496,0.093641,-4.931051,5.054332,26.183197,16.525368,15.523277,-15.009583,-14.971050,-14.998940
91.967911,0.624591,15.267885,-0.456135,0.818496,0.093621,-4.930786,5.054451,26.189865,16.529150,15.526951,-15.009579,-14.970978,-14.998825
91.980934,0.624591,15.267885,-0.456135,0.818496,0.093611,-4.930526,5.054567,26.193205,16.532930,15.530621,-15.009571,-14.970905,-14.998714
91.988474,0.624591,15.267885,-0.456135,0.818496,0.093576,-4.930250,5.054814,26.196568,16.536716,15.537920,-15.009567,-14.970802,-14.998501
92.008661,0.624591,15.267885,-0.456135,0.818496,0.093474,-4.929714,5.055048,26.206669,16.544281,15.545210,-15.009552,-14.970615,-14.998295
92.019476,0.624591,15.267885,-0.456135,0.818496,0.093417,-4.929186,5.055173,26.210077,16.551849,15.548830,-15.009548,-14.970425,-14.998188
92.028581,0.624591,15.267885,-0.456135,0.818496,0.093361,-4.928924,5.055414,26.213488,16.555637,15.556068,-15.009533,-14.970322,-14.997971
92.039760,0.624591,15.267885,-0.456135,0.818496,0.093305,-4.928416,5.055529,26.216900,16.563202,15.559683,-15.009521,-14.970158,-14.997860
92.049064,0.624591,15.267885,-0.456135,0.818496,0.093249,-4.928163,5.055665,26.220314,16.566999,15.563290,-15.009506,-14.970078,-14.997757
92.059528,0.624591,15.267885,-0.456135,0.818496,0.093115,-4.927916,5.055798,26.227175,16.570795,15.566895,-15.009499,-14.970001,-14.997650
92.081064,0.624591,15.267885,-0.456135,0.818496,0.092982,-4.927207,5.056200,26.234045,16.582186,15.577692,-15.009483,-14.969803,-14.997356
92.099819,0.624591,15.267885,-0.456135,0.818496,0.092762,-4.926764,5.056621,26.244390,16.589792,15.588461,-15.009502,-14.969727,-14.997070
92.108495,0.624591,15.267885,-0.456135,0.818496,0.092690,-4.926549,5.056754,26.247843,16.593590,15.592049,-15.009510,-14.969692,-14.996979
92.119257,0.624591,15.267885,-0.456135,0.818496,0.092603,-4.926115,5.056925,26.251305,16.601181,15.595629,-15.009525,-14.969635,-14.996895
92.128651,0.624591,15.267885,-0.456135,0.818496,0.092433,-4.925896,5.057092,26.258236,16.604973,15.599209,-15.009560,-14.969612,-14.996811
92.140235,0.624591,15.267885,-0.456135,0.818496,0.092350,-4.925682,5.057256,26.261705,16.608763,15.602789,-15.009575,-14.969593,-14.996731
92.148639,0.624591,15.267885,-0.456135,0.818496,0.092244,-4.925472,5.057416,26.265196,16.612549,15.606367,-15.009602,-14.969578,-14.996655
92.159296,0.624591,15.267885,-0.456135,0.818496,0.092138,-4.925010,5.057790,26.268688,16.620125,15.613516,-15.009628,-14.969570,-14.996529
92.167999,0.624591,15.267885,-0.456135,0.818496,0.092034,-4.924787,5.057971,26.272182,16.623907,15.617088,-15.009655,-14.969574,-14.996471
92.179593,0.624591,15.267885,-0.456135,0.818496,0.091812,-4.924568,5.058148,26.279190,16.627687,15.620659,-15.009720,-14.969578,-14.996410
92.188595,0.624591,15.267885,-0.456135,0.818496,0.091694,-4.924323,5.058552,26.282703,16.631472,15.627789,-15.009766,-14.969589,-14.996292
92.199307,0.624591,15.267885,-0.456135,0.818496,0.091578,-4.924083,5.058748,26.286219,16.635254,15.631351,-15.009808,-14.969604,-14.996235
92.208221,0.624591,15.267885,-0.456135,0.818496,0.091463,-4.923620,5.058940,26.289732,16.642807,15.634912,-15.009846,-14.969639,-14.996174
92.219813,0.624591,15.267885,-0.456135,0.818496,0.091211,-4.923366,5.059157,26.296820,16.646591,15.638470,-15.009888,-14.969654,-14.996117
92.227437,0.624591,15.267885,-0.456135,0.818496,0.091087,-4.923116,5.059371,26.300365,16.650370,15.642025,-15.009907,-14.969677,-14.996059
92.240597,0.653250,15.248467,-0.500460,0.859612,0.090966,-4.922873,5.059785,26.303911,16.654146,15.649136,-15.009926,-14.969700,-14.995949
92.259891,0.653250,15.248467,-0.500460,0.859612,0.090605,-4.922084,5.060225,26.314617,16.665485,15.656229,-15.009987,-14.969795,-14.995850
92.279655,0.653250,15.248467,-0.500460,0.859612,0.090487,-4.921258,5.060864,26.318199,16.676821,15.666845,-15.009998,-14.969940,-14.995708
92.289533,0.653250,15.248467,-0.500460,0.859612,0.090252,-4.920964,5.061076,26.325384,16.680603,15.670370,-15.010025,-14.970005,-14.995667
92.299216,0.653250,15.248467,-0.500460,0.859612,0.090019,-4.920677,5.061285,26.332596,16.684380,15.673895,-15.010056,-14.970066,-14.995621
92.308446,0.653250,15.248467,-0.500460,0.859612,0.089906,-4.920396,5.061703,26.336201,16.688154,15.680931,-15.010067,-14.970135,-14.995541
92.319710,0.653250,15.248467,-0.500460,0.859612,0.089783,-4.919752,5.061913,26.339834,16.695717,15.684444,-15.010090,-14.970299,-14.995502
92.328013,0.653250,15.248467,-0.500460,0.859612,0.089662,-4.919439,5.062118,26.343466,16.699492,15.687958,-15.010109,-14.970394,-14.995445
92.340650,0.653250,15.248467,-0.500460,0.859612,0.089426,-4.919132,5.062319,26.350727,16.703262,15.691471,-15.010181,-14.970493,-14.995388
92.359228,0.653250,15.248467,-0.500460,0.859612,0.089153,-4.918129,5.062932,26.358040,16.714588,15.701962,-15.010250,-14.970852,-14.995201
92.379376,0.653250,15.248467,-0.500460,0.859612,0.088743,-4.917490,5.063322,26.369020,16.722118,15.708956,-15.010334,-14.971092,-14.995087
92.399201,0.653250,15.248467,-0.500460,0.859612,0.088459,-4.916468,5.063893,26.376362,16.733381,15.719402,-15.010368,-14.971470,-14.994919
92.408948,0.653250,15.248467,-0.500460,0.859612,0.088320,-4.916140,5.064075,26.380030,16.737127,15.722885,-15.010384,-14.971588,-14.994862
92.419511,0.653250,15.248467,-0.500460,0.859612,0.088016,-4.915782,5.064264,26.387398,16.740871,15.726351,-15.010391,-14.971733,-14.994823
92.440292,0.653250,15.248467,-0.500460,0.859612,0.087721,-4.914748,5.064803,26.394760,16.752081,15.736753,-15.010391,-14.972172,-14.994713
92.459213,0.653250,15.248467,-0.500460,0.859612,0.087236,-4.914035,5.065149,26.405800,16.759520,15.743645,-15.010372,-14.972488,-14.994667
92.480171,0.653250,15.248467,-0.500460,0.859612,0.086917,-4.913006,5.065644,26.413155,16.770653,15.753969,-15.010345,-14.972954,-14.994621
92.488056,0.653250,15.248467,-0.500460,0.859612,0.086757,-4.912671,5.065805,26.416832,16.774363,15.757397,-15.010326,-14.973110,-14.994617
92.499222,0.653250,15.248467,-0.500460,0.859612,0.086445,-4.912342,5.065963,26.424181,16.778067,15.760828,-15.010281,-14.973263,-14.994614
92.519283,0.653250,15.248467,-0.500460,0.859612,0.086133,-4.911376,5.066410,26.431534,16.789169,15.771055,-15.010265,-14.973717,-14.994602
92.528127,0.653250,15.248467,-0.500460,0.859612,0.085975,-4.911063,5.066551,26.435211,16.792868,15.774458,-15.010250,-14.973862,-14.994598
92.540612,0.653250,15.248467,-0.500460,0.859612,0.085668,-4.910758,5.066690,26.442560,16.796560,15.777864,-15.010220,-14.974010,-14.994598
92.549512,0.653250,15.248467,-0.500460,0.859612,0.085515,-4.910151,5.066975,26.446249,16.803944,15.784582,-15.010201,-14.974304,-14.994625
92.559240,0.653250,15.248467,-0.500460,0.859612,0.085364,-4.909858,5.067111,26.449936,16.807631,15.787947,-15.010181,-14.974453,-14.994640
92.579691,0.653250,15.248467,-0.500460,0.859612,0.085071,-4.909286,5.067390,26.457308,16.814997,15.794634,-15.010139,-14.974785,-14.994709
92.589127,0.653250,15.248467,-0.500460,0.859612,0.084785,-4.909009,5.067670,26.464705,16.818676,15.801285,-15.010101,-14.974949,-14.994793
92.600050,0.653250,15.248467,-0.500460,0.859612,0.084646,-4.908738,5.067806,26.468401,16.822351,15.804619,-15.010082,-14.975109,-14.994835
92.608714,0.653250,15.248467,-0.500460,0.859612,0.084510,-4.908211,5.067948,26.472094,16.829695,15.807924,-15.010063,-14.975437,-14.994900
92.620312,0.653250,15.248467,-0.500460,0.859612,0.084232,-4.907956,5.068086,26.479517,16.833363,15.811234,-15.010025,-14.975601,-14.994961
92.641059,0.667658,15.258522,-0.507028,0.877313,0.083823,-4.907224,5.068485,26.490669,16.844343,15.821196,-15.009933,-14.976067,-14.995144
92.649103,0.667658,15.258522,-0.507028,0.877313,0.083683,-4.906994,5.068617,26.494404,16.848000,15.824505,-15.009907,-14.976231,-14.995216
92.668337,0.667658,15.258522,-0.507028,0.877313,0.083413,-4.906550,5.068997,26.501867,16.855305,15.834461,-15.009857,-14.976543,-14.995419
92.680234,0.667658,15.258522,-0.507028,0.877313,0.083259,-4.906132,5.069114,26.505625,16.862593,15.837774,-15.009846,-14.976864,-14.995487
92.688482,0.667658,15.258522,-0.507028,0.877313,0.082960,-4.905933,5.069230,26.513130,16.866230,15.841095,-15.009804,-14.977028,-14.995544
92.699844,0.667658,15.258522,-0.507028,0.877313,0.082815,-4.905738,5.069343,26.516878,16.869865,15.844419,-15.009777,-14.977192,-14.995598
92.708813,0.667658,15.258522,-0.507028,0.877313,0.082667,-4.905549,5.069453,26.520645,16.873497,15.847750,-15.009750,-14.977352,-14.995655
92.719397,0.667658,15.258522,-0.507028,0.877313,0.082521,-4.905362,5.069670,26.524408,16.877125,15.854399,-15.009724,-14.977516,-14.995739
92.727976,0.667658,15.258522,-0.507028,0.877313,0.082240,-4.905004,5.069776,26.531927,16.884371,15.857729,-15.009670,-14.977840,-14.995781
92.740198,0.667658,15.258522,-0.507028,0.877313,0.082118,-4.904832,5.069879,26.535696,16.887991,15.861067,-15.009647,-14.977997,-14.995819
92.748795,0.667658,15.258522,-0.507028,0.877313,0.081998,-4.904496,5.070077,26.539463,16.895210,15.867727,-15.009609,-14.978313,-14.995876
92.759198,0.667658,15.258522,-0.507028,0.877313,0.081880,-4.904336,5.070173,26.543226,16.898817,15.871067,-15.009575,-14.978474,-14.995899
92.779532,0.667658,15.258522,-0.507028,0.877313,0.081764,-4.904016,5.070352,26.546988,16.906017,15.877752,-15.009537,-14.978786,-14.995934
92.788934,0.667658,15.258522,-0.507028,0.877313,0.081534,-4.903856,5.070517,26.554499,16.909613,15.884451,-15.009480,-14.978943,-14.995953
92.800065,0.667658,15.258522,-0.507028,0.877313,0.081419,-4.903701,5.070597,26.558250,16.913206,15.887810,-15.009460,-14.979095,-14.995964
92.809639,0.667658,15.258522,-0.507028,0.877313,0.081194,-4.903394,5.070678,26.565746,16.920399,15.891169,-15.009418,-14.979397,-14.995945
92.819376,0.667658,15.258522,-0.507028,0.877313,0.080977,-4.903244,5.070757,26.573227,16.923998,15.894533,-15.009411,-14.979546,-14.995926
92.827675,0.667658,15.258522,-0.507028,0.877313,0.080871,-4.903098,5.070910,26.576965,16.927595,15.901276,-15.009411,-14.979694,-14.995892
92.839601,0.667658,15.258522,-0.507028,0.877313,0.080767,-4.902956,5.070985,26.580702,16.931190,15.904652,-15.009407,-14.979836,-14.995880
92.859267,0.667658,15.258522,-0.507028,0.877313,0.080475,-4.902588,5.071131,26.591871,16.942007,15.911421,-15.009441,-14.980244,-14.995857
92.879292,0.667658,15.258522,-0.507028,0.877313,0.080294,-4.902268,5.071345,26.599298,16.952837,15.921595,-15.009506,-14.980614,-14.995808
92.888729,0.667658,15.258522,-0.507028,0.877313,0.080210,-4.902171,5.071414,26.603004,16.956448,15.924992,-15.009548,-14.980732,-14.995792
92.900033,0.667658,15.258522,-0.507028,0.877313,0.080044,-4.902079,5.071550,26.610409,16.960056,15.931803,-15.009628,-14.980846,-14.995762
92.908985,0.667658,15.258522,-0.507028,0.877313,0.079955,-4.901991,5.071615,26.614107,16.963663,15.935192,-15.009701,-14.980961,-14.995735
92.919200,0.667658,15.258522,-0.507028,0.877313,0.079868,-4.901820,5.071678,26.617804,16.970854,15.938587,-15.009769,-14.981174,-14.995712
92.939581,0.667658,15.258522,-0.507028,0.877313,0.079599,-4.901664,5.071803,26.628880,16.978039,15.945395,-15.010006,-14.981441,-14.995651
92.949159,0.667658,15.258522,-0.507028,0.877313,0.079503,-4.901510,5.071899,26.632566,16.985209,15.952181,-15.010094,-14.981693,-14.995567
92.968673,0.667658,15.258522,-0.507028,0.877313,0.079317,-4.901371,5.071992,26.639936,16.992371,15.958984,-15.010265,-14.981937,-14.995495
92.979521,0.667658,15.258522,-0.507028,0.877313,0.079096,-4.901304,5.072026,26.647291,16.995949,15.962379,-15.010468,-14.982040,-14.995441
92.988417,0.667658,15.258522,-0.507028,0.877313,0.078988,-4.901241,5.072092,26.650965,16.999525,15.969183,-15.010555,-14.982143,-14.995342
93.007935,0.667658,15.258522,-0.507028,0.877313,0.078882,-4.901069,5.072152,26.654638,17.010260,15.975986,-15.010643,-14.982418,-14.995235
93.019272,0.667658,15.258522,-0.507028,0.877313,0.078545,-4.901017,5.072180,26.665615,17.013844,15.979385,-15.010914,-14.982494,-14.995178
93.040523,0.687554,15.271639,-0.499290,0.892081,0.078328,-4.900892,5.072248,26.672922,17.024582,15.989599,-15.011082,-14.982697,-14.995018
93.059193,0.687554,15.271639,-0.499290,0.892081,0.077986,-4.900836,5.072270,26.683825,17.031733,15.996414,-15.011322,-14.982765,-14.994904
93.079550,0.687554,15.271639,-0.499290,0.892081,0.077876,-4.900790,5.072256,26.687454,17.042440,16.006647,-15.011395,-14.982815,-14.994736
93.087934,0.687554,15.271639,-0.499290,0.892081,0.077654,-4.900783,5.072244,26.694704,17.046007,16.010061,-15.011566,-14.982822,-14.994686
93.099321,0.687554,15.271639,-0.499290,0.892081,0.077439,-4.900778,5.072232,26.701946,17.049570,16.013477,-15.011726,-14.982830,-14.994637
93.108521,0.687554,15.271639,-0.499290,0.892081,0.077324,-4.900762,5.072153,26.705545,17.053125,16.020292,-15.011776,-14.982822,-14.994530
93.119648,0.687554,15.271639,-0.499290,0.892081,0.077212,-4.900738,5.072114,26.709145,17.060230,16.023706,-15.011826,-14.982792,-14.994488
93.139485,0.687554,15.271639,-0.499290,0.892081,0.076878,-4.900704,5.072007,26.719921,17.067324,16.030533,-15.011978,-14.982758,-14.994404
93.159228,0.687554,15.271639,-0.499290,0.892081,0.076654,-4.900648,5.071807,26.727083,17.077946,16.040785,-15.012089,-14.982704,-14.994286
93.168634,0.687554,15.271639,-0.499290,0.892081,0.076545,-4.900635,5.071741,26.730663,17.081484,16.044209,-15.012138,-14.982708,-14.994270
93.179397,0.687554,15.271639,-0.499290,0.892081,0.076312,-4.900625,5.071662,26.737795,17.085001,16.047638,-15.012253,-14.982716,-14.994247
93.187756,0.687554,15.271639,-0.499290,0.892081,0.076199,-4.900620,5.071507,26.741362,17.088516,16.054510,-15.012302,-14.982727,-14.994213
93.200560,0.687554,15.271639,-0.499290,0.892081,0.075978,-4.900616,5.071429,26.748474,17.092031,16.057951,-15.012390,-14.982738,-14.994198
93.208900,0.687554,15.271639,-0.499290,0.892081,0.075871,-4.900619,5.071335,26.752020,17.099052,16.061377,-15.012424,-14.982761,-14.994167
93.219245,0.687554,15.271639,-0.499290,0.892081,0.075767,-4.900625,5.071242,26.755568,17.102558,16.064808,-15.012459,-14.982777,-14.994141
93.239557,0.687554,15.271639,-0.499290,0.892081,0.075558,-4.900661,5.070958,26.762642,17.113062,16.075111,-15.012547,-14.982849,-14.994064
93.259478,0.687554,15.271639,-0.499290,0.892081,0.075250,-4.900700,5.070758,26.773224,17.120049,16.081984,-15.012653,-14.982903,-14.994015
93.268667,0.687554,15.271639,-0.499290,0.892081,0.075140,-4.900723,5.070659,26.776741,17.123541,16.085428,-15.012684,-14.982929,-14.993992
93.279400,0.687554,15.271639,-0.499290,0.892081,0.075032,-4.900760,5.070449,26.780256,17.130501,16.092314,-15.012711,-14.982975,-14.993942
93.288047,0.687554,15.271639,-0.499290,0.892081,0.074926,-4.900782,5.070345,26.783773,17.133980,16.095764,-15.012733,-14.982990,-14.993923
93.300920,0.687554,15.271639,-0.499290,0.892081,0.074717,-4.900807,5.070243,26.790806,17.137461,16.099218,-15.012791,-14.983006,-14.993904
93.309128,0.687554,15.271639,-0.499290,0.892081,0.074593,-4.900834,5.070032,26.794342,17.140936,16.106113,-15.012802,-14.983028,-14.993877
93.319135,0.687554,15.271639,-0.499290,0.892081,0.074471,-4.900895,5.069928,26.797878,17.147886,16.109566,-15.012814,-14.983074,-14.993866
93.329185,0.687554,15.271639,-0.499290,0.892081,0.074351,-4.900930,5.069825,26.801413,17.151361,16.113024,-15.012821,-14.983097,-14.993855
93.339334,0.687554,15.271639,-0.499290,0.892081,0.074102,-4.900976,5.069700,26.808493,17.154844,16.116472,-15.012814,-14.983131,-14.993843
93.348395,0.687554,15.271639,-0.499290,0.892081,0.073972,-4.901073,5.069452,26.812038,17.161810,16.123384,-15.012802,-14.983196,-14.993832
