mission_time_s,tx,ty,tz,error,x1,x2,x3,y1,y2,y3,z1,z2,z3
103.441410,NaN,NaN,NaN,NaN,-0.010009,-3.030905,2.965653,11.920980,6.369490,5.904946,-9.981079,-9.925594,-9.961273
103.451143,NaN,NaN,NaN,NaN,-0.010365,-3.030845,2.965737,11.924105,6.372616,5.906399,-9.980984,-9.925262,-9.961117
103.460216,NaN,NaN,NaN,NaN,-0.010537,-3.030818,2.965902,11.925665,6.374175,5.909311,-9.980946,-9.925102,-9.960819
103.471352,NaN,NaN,NaN,NaN,-0.010704,-3.030793,2.965989,11.927224,6.375731,5.910738,-9.980911,-9.924946,-9.960651
103.480750,NaN,NaN,NaN,NaN,-0.010870,-3.030778,2.966074,11.928803,6.377313,5.912169,-9.980888,-9.924774,-9.960480
103.491152,NaN,NaN,NaN,NaN,-0.011190,-3.030766,2.966159,11.931956,6.378891,5.913600,-9.980854,-9.924603,-9.960312
103.500660,NaN,NaN,NaN,NaN,-0.011344,-3.030748,2.966315,11.933531,6.382039,5.916460,-9.980843,-9.924271,-9.959965
103.511127,NaN,NaN,NaN,NaN,-0.011492,-3.030756,2.966386,11.935132,6.383628,5.917888,-9.980858,-9.924080,-9.959782
103.519761,NaN,NaN,NaN,NaN,-0.011775,-3.030766,2.966457,11.938330,6.385214,5.919318,-9.980900,-9.923889,-9.959606
103.531217,NaN,NaN,NaN,NaN,-0.011911,-3.030778,2.966527,11.939926,6.386798,5.920751,-9.980927,-9.923706,-9.959431
103.540916,NaN,NaN,NaN,NaN,-0.012024,-3.030816,2.966575,11.941536,6.389989,5.922176,-9.980976,-9.923317,-9.959248
103.551138,NaN,NaN,NaN,NaN,-0.012239,-3.030843,2.966670,11.944750,6.391596,5.925034,-9.981083,-9.923119,-9.958904
103.560147,NaN,NaN,NaN,NaN,-0.012341,-3.030871,2.966716,11.946354,6.393199,5.926466,-9.981140,-9.922924,-9.958736
103.571066,NaN,NaN,NaN,NaN,-0.012442,-3.030933,2.966740,11.947956,6.396440,5.927885,-9.981209,-9.922512,-9.958561
103.580396,NaN,NaN,NaN,NaN,-0.012540,-3.030966,2.966787,11.949556,6.398077,5.930728,-9.981281,-9.922302,-9.958225
103.592181,NaN,NaN,NaN,NaN,-0.012633,-3.031000,2.966811,11.951155,6.399710,5.932154,-9.981354,-9.922100,-9.958061
103.601246,NaN,NaN,NaN,NaN,-0.012811,-3.031037,2.966802,11.954346,6.401339,5.933562,-9.981503,-9.921906,-9.957912
103.611156,NaN,NaN,NaN,NaN,-0.012905,-3.031107,2.966794,11.955926,6.404657,5.934971,-9.981598,-9.921497,-9.957764
103.619851,NaN,NaN,NaN,NaN,-0.012996,-3.031145,2.966786,11.957505,6.406310,5.936383,-9.981693,-9.921303,-9.957619
103.631423,NaN,NaN,NaN,NaN,-0.013085,-3.031185,2.966737,11.959083,6.407959,5.939198,-9.981785,-9.921127,-9.957336
103.641612,NaN,NaN,NaN,NaN,-0.013169,-3.031233,2.966697,11.960658,6.409619,5.940600,-9.981880,-9.920940,-9.957203
103.651272,NaN,NaN,NaN,NaN,-0.013366,-3.031334,2.966659,11.963776,6.412930,5.942006,-9.982082,-9.920582,-9.957069
103.661271,NaN,NaN,NaN,NaN,-0.013459,-3.031387,2.966556,11.965332,6.414578,5.944794,-9.982185,-9.920410,-9.956818
103.672343,NaN,NaN,NaN,NaN,-0.013549,-3.031454,2.966494,11.966887,6.416237,5.946177,-9.982288,-9.920231,-9.956699
103.681136,NaN,NaN,NaN,NaN,-0.013648,-3.031522,2.966433,11.968438,6.417891,5.947563,-9.982403,-9.920055,-9.956581
103.692172,NaN,NaN,NaN,NaN,-0.013922,-3.031662,2.966373,11.973083,6.421187,5.948951,-9.982723,-9.919765,-9.956467
103.711177,NaN,NaN,NaN,NaN,-0.014022,-3.031799,2.966116,11.974624,6.424497,5.953039,-9.982861,-9.919479,-9.956139
103.719588,NaN,NaN,NaN,NaN,-0.014209,-3.031870,2.966034,11.977703,6.426146,5.954408,-9.983131,-9.919346,-9.956028
103.731312,NaN,NaN,NaN,NaN,-0.014298,-3.031941,2.965955,11.979239,6.427790,5.955780,-9.983265,-9.919212,-9.955917
103.740280,NaN,NaN,NaN,NaN,-0.014389,-3.032086,2.965717,11.980782,6.431072,5.958466,-9.983440,-9.918961,-9.955715
103.751062,NaN,NaN,NaN,NaN,-0.014478,-3.032159,2.965602,11.982322,6.432710,5.959814,-9.983624,-9.918835,-9.955616
103.760425,NaN,NaN,NaN,NaN,-0.014562,-3.032234,2.965488,11.983861,6.434342,5.961165,-9.983803,-9.918716,-9.955517
103.771329,NaN,NaN,NaN,NaN,-0.014734,-3.032310,2.965336,11.986922,6.435972,5.962477,-9.984196,-9.918598,-9.955433
103.779695,NaN,NaN,NaN,NaN,-0.014821,-3.032459,2.965038,11.988443,6.439234,5.965112,-9.984413,-9.918365,-9.955269
103.792002,NaN,NaN,NaN,NaN,-0.014986,-3.032535,2.964893,11.991483,6.440859,5.966434,-9.984837,-9.918255,-9.955196
103.811087,NaN,NaN,NaN,NaN,-0.015183,-3.032803,2.964555,11.994493,6.445713,5.968990,-9.985310,-9.917896,-9.955063
103.819557,NaN,NaN,NaN,NaN,-0.015275,-3.032900,2.964228,11.995997,6.447325,5.971562,-9.985538,-9.917774,-9.954933
103.831286,NaN,NaN,NaN,NaN,-0.015365,-3.032996,2.964052,11.997500,6.448932,5.972821,-9.985767,-9.917656,-9.954861
103.840251,NaN,NaN,NaN,NaN,-0.015464,-3.033109,2.963879,11.998994,6.450540,5.974083,-9.986019,-9.917542,-9.954773
103.851047,NaN,NaN,NaN,NaN,-0.015654,-3.033336,2.963709,12.001980,6.453745,5.975349,-9.986507,-9.917320,-9.954685
103.860085,NaN,NaN,NaN,NaN,-0.015743,-3.033450,2.963377,12.003471,6.455341,5.977868,-9.986748,-9.917217,-9.954498
103.871476,NaN,NaN,NaN,NaN,-0.015829,-3.033583,2.963215,12.004962,6.456935,5.979120,-9.986973,-9.917103,-9.954399
103.879650,NaN,NaN,NaN,NaN,-0.016015,-3.033717,2.963056,12.007964,6.458524,5.980377,-9.987431,-9.916996,-9.954300
103.892425,NaN,NaN,NaN,NaN,-0.016188,-3.033983,2.962740,12.010960,6.461693,5.982881,-9.987877,-9.916794,-9.954090
103.911115,NaN,NaN,NaN,NaN,-0.016282,-3.034271,2.962426,12.012449,6.464839,5.985382,-9.988113,-9.916592,-9.953861
103.919020,NaN,NaN,NaN,NaN,-0.016372,-3.034415,2.962274,12.013937,6.466407,5.986639,-9.988346,-9.916496,-9.953751
103.931118,NaN,NaN,NaN,NaN,-0.016542,-3.034559,2.962112,12.016910,6.467971,5.987880,-9.988796,-9.916412,-9.953617
103.941019,NaN,NaN,NaN,NaN,-0.016646,-3.034843,2.961799,12.018388,6.471090,5.990375,-9.989033,-9.916252,-9.953354
103.951826,NaN,NaN,NaN,NaN,-0.016746,-3.034985,2.961647,12.019865,6.472646,5.991630,-9.989265,-9.916180,-9.953224
103.960134,NaN,NaN,NaN,NaN,-0.016843,-3.035126,2.961483,12.021341,6.474197,5.992874,-9.989491,-9.916107,-9.953083
103.971156,NaN,NaN,NaN,NaN,-0.017051,-3.035260,2.961322,12.024275,6.475755,5.994123,-9.989937,-9.916050,-9.952942
103.980092,NaN,NaN,NaN,NaN,-0.017162,-3.035526,2.961008,12.025732,6.478859,5.996635,-9.990158,-9.915951,-9.952667
103.992487,NaN,NaN,NaN,NaN,-0.017268,-3.035659,2.960856,12.027188,6.480407,5.997899,-9.990376,-9.915905,-9.952534
104.000415,NaN,NaN,NaN,NaN,-0.017372,-3.035792,2.960685,12.028645,6.481952,5.999148,-9.990589,-9.915859,-9.952374
104.011210,NaN,NaN,NaN,NaN,-0.017607,-3.036033,2.960518,12.031552,6.485057,6.000402,-9.991001,-9.915833,-9.952217
104.019619,NaN,NaN,NaN,NaN,-0.017719,-3.036153,2.960194,12.033005,6.486604,6.002925,-9.991199,-9.915825,-9.951881
104.031408,NaN,NaN,NaN,NaN,-0.017828,-3.036273,2.960014,12.034457,6.488149,6.004163,-9.991394,-9.915817,-9.951683
104.041309,NaN,NaN,NaN,NaN,-0.018067,-3.036376,2.959838,12.037357,6.489699,6.005406,-9.991772,-9.915829,-9.951488
104.052506,NaN,NaN,NaN,NaN,-0.018294,-3.036478,2.959496,12.040256,6.491246,6.007908,-9.992130,-9.915829,-9.951111
104.071540,NaN,NaN,NaN,NaN,-0.018414,-3.036768,2.959123,12.041695,6.495877,6.010396,-9.992290,-9.915867,-9.950726
104.080656,NaN,NaN,NaN,NaN,-0.018645,-3.036853,2.958943,12.044572,6.497420,6.011648,-9.992599,-9.915897,-9.950527
104.092904,NaN,NaN,NaN,NaN,-0.018755,-3.037025,2.958767,12.046009,6.500496,6.012906,-9.992752,-9.915958,-9.950333
104.100578,NaN,NaN,NaN,NaN,-0.018865,-3.037095,2.958403,12.047441,6.502055,6.015437,-9.992878,-9.916016,-9.949917
104.111151,NaN,NaN,NaN,NaN,-0.018971,-3.037166,2.958227,12.048872,6.503612,6.016710,-9.992985,-9.916077,-9.949718
104.120957,NaN,NaN,NaN,NaN,-0.019075,-3.037307,2.958055,12.050303,6.506712,6.017988,-9.993095,-9.916206,-9.949520
104.131313,NaN,NaN,NaN,NaN,-0.019275,-3.037371,2.957869,12.053163,6.508285,6.019279,-9.993301,-9.916294,-9.949314
104.139941,NaN,NaN,NaN,NaN,-0.019376,-3.037435,2.957687,12.054580,6.509852,6.020577,-9.993393,-9.916386,-9.949112
104.152119,NaN,NaN,NaN,NaN,-0.019570,-3.037499,2.957337,12.057415,6.511417,6.023185,-9.993565,-9.916477,-9.948723
104.171224,NaN,NaN,NaN,NaN,-0.019766,-3.037692,2.956930,12.060225,6.516150,6.025824,-9.993721,-9.916771,-9.948330
104.179600,NaN,NaN,NaN,NaN,-0.019866,-3.037755,2.956733,12.061620,6.517731,6.027149,-9.993790,-9.916870,-9.948139
104.191323,NaN,NaN,NaN,NaN,-0.020058,-3.037819,2.956321,12.064409,6.519307,6.029823,-9.993919,-9.916973,-9.947769
104.200782,NaN,NaN,NaN,NaN,-0.020145,-3.037884,2.956105,12.065782,6.520905,6.031172,-9.993961,-9.917091,-9.947590
104.211064,NaN,NaN,NaN,NaN,-0.020230,-3.038014,2.955895,12.067154,6.524088,6.032525,-9.994003,-9.917324,-9.947414
104.220846,NaN,NaN,NaN,NaN,-0.020312,-3.038078,2.955456,12.068527,6.525674,6.035261,-9.994045,-9.917442,-9.947063
104.231429,NaN,NaN,NaN,NaN,-0.020393,-3.038150,2.955229,12.069901,6.527277,6.036644,-9.994083,-9.917595,-9.946888
104.240739,NaN,NaN,NaN,NaN,-0.020531,-3.038222,2.955007,12.072611,6.528875,6.038031,-9.994129,-9.917744,-9.946712
104.253070,NaN,NaN,NaN,NaN,-0.020596,-3.038364,2.954576,12.073967,6.532063,6.040817,-9.994148,-9.918037,-9.946377
104.260696,NaN,NaN,NaN,NaN,-0.020660,-3.038435,2.954361,12.075323,6.533649,6.042243,-9.994171,-9.918182,-9.946201
104.271469,NaN,NaN,NaN,NaN,-0.020723,-3.038512,2.954149,12.076679,6.535241,6.043672,-9.994186,-9.918354,-9.946026
104.279569,NaN,NaN,NaN,NaN,-0.020842,-3.038589,2.953943,12.079391,6.536830,6.045104,-9.994217,-9.918522,-9.945854
104.292467,NaN,NaN,NaN,NaN,-0.020898,-3.038665,2.953740,12.080748,6.538415,6.046540,-9.994240,-9.918678,-9.945690
104.300964,NaN,NaN,NaN,NaN,-0.020949,-3.038839,2.953324,12.082097,6.541580,6.049467,-9.994263,-9.918999,-9.945343
104.311048,NaN,NaN,NaN,NaN,-0.020999,-3.038936,2.953123,12.083447,6.543161,6.050935,-9.994286,-9.919167,-9.945175
104.319604,NaN,NaN,NaN,NaN,-0.021046,-3.039129,2.952926,12.084796,6.546313,6.052407,-9.994305,-9.919495,-9.945015
104.331133,NaN,NaN,NaN,NaN,-0.021130,-3.039229,2.952708,12.087488,6.547898,6.053896,-9.994354,-9.919655,-9.944851
104.339628,NaN,NaN,NaN,NaN,-0.021165,-3.039329,2.952284,12.088831,6.549479,6.056885,-9.994381,-9.919815,-9.944530
104.371606,NaN,NaN,NaN,NaN,-0.021231,-3.039428,2.952079,12.091517,6.551057,6.058384,-9.994427,-9.919952,-9.944378
104.390235,NaN,NaN,NaN,NaN,-0.021279,-3.039735,2.951640,12.094188,6.555813,6.061392,-9.994469,-9.920364,-9.944050
104.398983,NaN,NaN,NaN,NaN,-0.021301,-3.039840,2.951427,12.095523,6.557399,6.062900,-9.994492,-9.920502,-9.943893
104.410058,NaN,NaN,NaN,NaN,-0.021322,-3.039943,2.951007,12.096858,6.558981,6.065939,-9.994511,-9.920635,-9.943592
104.419484,NaN,NaN,NaN,NaN,-0.021341,-3.040053,2.950799,12.098194,6.560590,6.067471,-9.994530,-9.920769,-9.943447
104.430332,NaN,NaN,NaN,NaN,-0.021343,-3.040161,2.950596,12.100840,6.562195,6.069004,-9.994633,-9.920895,-9.943306
104.440399,NaN,NaN,NaN,NaN,-0.021343,-3.040377,2.950200,12.102163,6.565392,6.072100,-9.994690,-9.921143,-9.943035
104.450387,NaN,NaN,NaN,NaN,-0.021341,-3.040481,2.950006,12.103487,6.567029,6.073660,-9.994743,-9.921265,-9.942905
104.460867,NaN,NaN,NaN,NaN,-0.021290,-3.040585,2.949817,12.106081,6.568661,6.075223,-9.994896,-9.921387,-9.942768
104.470740,NaN,NaN,NaN,NaN,-0.021265,-3.040688,2.949631,12.107379,6.570288,6.076788,-9.994972,-9.921505,-9.942638
104.480685,NaN,NaN,NaN,NaN,-0.021238,-3.040882,2.949288,12.108678,6.573576,6.079959,-9.995045,-9.921730,-9.942383
104.490279,NaN,NaN,NaN,NaN,-0.021189,-3.040974,2.949121,12.109964,6.575236,6.081546,-9.995152,-9.921848,-9.942261
104.498653,NaN,NaN,NaN,NaN,-0.021139,-3.041065,2.948957,12.111252,6.576892,6.083136,-9.995258,-9.921963,-9.942142
104.512586,NaN,NaN,NaN,NaN,-0.020977,-3.041156,2.948645,12.115116,6.578542,6.086349,-9.995575,-9.922077,-9.941914
104.529942,NaN,NaN,NaN,NaN,-0.020915,-3.041369,2.948347,12.116403,6.583633,6.089567,-9.995689,-9.922398,-9.941719
104.540101,NaN,NaN,NaN,NaN,-0.020793,-3.041509,2.948203,12.118979,6.587002,6.091179,-9.995903,-9.922623,-9.941624
104.550250,NaN,NaN,NaN,NaN,-0.020738,-3.041573,2.948063,12.120273,6.588729,6.092810,-9.996037,-9.922737,-9.941547
104.558661,NaN,NaN,NaN,NaN,-0.020683,-3.041636,2.947791,12.121567,6.590450,6.096074,-9.996170,-9.922852,-9.941399
104.571068,NaN,NaN,NaN,NaN,-0.020527,-3.041700,2.947660,12.125450,6.592166,6.097709,-9.996563,-9.922958,-9.941326
104.590085,NaN,NaN,NaN,NaN,-0.020481,-3.041882,2.947407,12.126740,6.597370,6.100984,-9.996696,-9.923267,-9.941200
104.598401,NaN,NaN,NaN,NaN,-0.020434,-3.041941,2.947285,12.128032,6.599109,6.102623,-9.996830,-9.923363,-9.941139
104.610226,NaN,NaN,NaN,NaN,-0.020360,-3.042000,2.947022,12.130610,6.600842,6.105914,-9.997108,-9.923462,-9.941032
104.619591,NaN,NaN,NaN,NaN,-0.020333,-3.042052,2.946882,12.131898,6.602625,6.107567,-9.997253,-9.923550,-9.940987
104.629945,NaN,NaN,NaN,NaN,-0.020306,-3.042104,2.946744,12.133187,6.604402,6.109221,-9.997391,-9.923637,-9.940945
104.640116,NaN,NaN,NaN,NaN,-0.020278,-3.042208,2.946610,12.134479,6.607935,6.110875,-9.997528,-9.923809,-9.940903
104.650149,NaN,NaN,NaN,NaN,-0.020259,-3.042252,2.946319,12.135762,6.609742,6.114247,-9.997677,-9.923889,-9.940842
104.658660,NaN,NaN,NaN,NaN,-0.020220,-3.042297,2.946179,12.138335,6.611544,6.115934,-9.997959,-9.923969,-9.940819
104.671380,NaN,NaN,NaN,NaN,-0.020200,-3.042342,2.946042,12.139625,6.613338,6.117621,-9.998100,-9.924034,-9.940792
104.679704,NaN,NaN,NaN,NaN,-0.020180,-3.042423,2.945741,12.140915,6.616956,6.121037,-9.998234,-9.924160,-9.940742
104.690015,NaN,NaN,NaN,NaN,-0.020152,-3.042459,2.945595,12.142197,6.618779,6.122745,-9.998375,-9.924217,-9.940720
104.698710,NaN,NaN,NaN,NaN,-0.020097,-3.042496,2.945452,12.144766,6.620595,6.124452,-9.998638,-9.924274,-9.940716
104.710055,NaN,NaN,NaN,NaN,-0.020069,-3.042532,2.945303,12.146053,6.622405,6.126181,-9.998768,-9.924328,-9.940704
104.719247,NaN,NaN,NaN,NaN,-0.020047,-3.042582,2.945017,12.147343,6.626102,6.129638,-9.998898,-9.924419,-9.940689
104.730588,NaN,NaN,NaN,NaN,-0.019981,-3.042606,2.944879,12.151222,6.627940,6.131366,-9.999249,-9.924469,-9.940681
104.750172,NaN,NaN,NaN,NaN,-0.019955,-3.042707,2.944599,12.152527,6.633489,6.134878,-9.999359,-9.924618,-9.940662
104.758974,NaN,NaN,NaN,NaN,-0.019929,-3.042745,2.944330,12.153833,6.635337,6.138387,-9.999466,-9.924664,-9.940647
104.770991,NaN,NaN,NaN,NaN,-0.019903,-3.042783,2.944200,12.155141,6.637178,6.140159,-9.999565,-9.924713,-9.940636
104.780348,NaN,NaN,NaN,NaN,-0.019847,-3.042820,2.944073,12.157766,6.639040,6.141930,-9.999760,-9.924759,-9.940628
104.790120,NaN,NaN,NaN,NaN,-0.019816,-3.042893,2.943949,12.159084,6.642741,6.143700,-9.999855,-9.924843,-9.940620
104.799764,NaN,NaN,NaN,NaN,-0.019786,-3.042931,2.943711,12.160404,6.644581,6.147237,-9.999947,-9.924885,-9.940613
104.810705,NaN,NaN,NaN,NaN,-0.019755,-3.042968,2.943603,12.161726,6.646414,6.149023,-10.000031,-9.924923,-9.940613
104.819286,NaN,NaN,NaN,NaN,-0.019704,-3.042996,2.943497,12.164388,6.648258,6.150808,-10.000198,-9.924969,-9.940617
104.832436,NaN,NaN,NaN,NaN,-0.019654,-3.043025,2.943295,12.167057,6.650096,6.154376,-10.000351,-9.925014,-9.940636
104.850290,NaN,NaN,NaN,NaN,-0.019642,-3.043102,2.943108,12.168411,6.655571,6.157974,-10.000439,-9.925159,-9.940647
104.859404,NaN,NaN,NaN,NaN,-0.019621,-3.043144,2.943019,12.171123,6.659194,6.159771,-10.000603,-9.925262,-9.940651
104.870301,NaN,NaN,NaN,NaN,-0.019610,-3.043166,2.942932,12.172481,6.660995,6.161566,-10.000679,-9.925312,-9.940662
104.879187,NaN,NaN,NaN,NaN,-0.019618,-3.043184,2.942778,12.173844,6.662787,6.165192,-10.000751,-9.925369,-9.940659
104.890043,NaN,NaN,NaN,NaN,-0.019626,-3.043202,2.942705,12.175209,6.664574,6.167002,-10.000820,-9.925426,-9.940662
104.902842,NaN,NaN,NaN,NaN,-0.019656,-3.043220,2.942634,12.179311,6.666353,6.168812,-10.001015,-9.925484,-9.940666
104.919873,NaN,NaN,NaN,NaN,-0.019671,-3.043259,2.942443,12.180682,6.671619,6.174260,-10.001072,-9.925671,-9.940662
104.930900,NaN,NaN,NaN,NaN,-0.019686,-3.043269,2.942383,12.182055,6.673358,6.176075,-10.001129,-9.925735,-9.940666
104.938446,NaN,NaN,NaN,NaN,-0.019713,-3.043281,2.942338,12.184803,6.675089,6.177898,-10.001232,-9.925797,-9.940670
104.950077,NaN,NaN,NaN,NaN,-0.019724,-3.043284,2.942295,12.186186,6.678514,6.179722,-10.001282,-9.925938,-9.940678
104.958743,NaN,NaN,NaN,NaN,-0.019734,-3.043288,2.942254,12.187570,6.680218,6.181542,-10.001324,-9.926006,-9.940685
104.970265,NaN,NaN,NaN,NaN,-0.019754,-3.043292,2.942173,12.190340,6.681914,6.185188,-10.001392,-9.926075,-9.940701
104.980119,NaN,NaN,NaN,NaN,-0.019779,-3.043285,2.942133,12.191731,6.683596,6.187013,-10.001431,-9.926147,-9.940708
104.990004,NaN,NaN,NaN,NaN,-0.019803,-3.043274,2.942095,12.193123,6.686939,6.188835,-10.001465,-9.926289,-9.940720
104.998932,NaN,NaN,NaN,NaN,-0.019827,-3.043271,2.942032,12.194515,6.688601,6.192493,-10.001495,-9.926357,-9.940762
105.010496,NaN,NaN,NaN,NaN,-0.019850,-3.043258,2.942008,12.195909,6.690257,6.194328,-10.001522,-9.926430,-9.940788
105.019166,NaN,NaN,NaN,NaN,-0.019918,-3.043247,2.941985,12.198714,6.691907,6.196161,-10.001587,-9.926502,-9.940815
105.030949,NaN,NaN,NaN,NaN,-0.019983,-3.043229,2.941938,12.201521,6.695189,6.199838,-10.001698,-9.926624,-9.940887
105.051222,NaN,NaN,NaN,NaN,-0.020057,-3.043219,2.941893,12.204354,6.698444,6.203524,-10.001835,-9.926754,-9.940968
105.070784,NaN,NaN,NaN,NaN,-0.020126,-3.043216,2.941854,12.207189,6.703281,6.207202,-10.001957,-9.926952,-9.941059
105.078776,NaN,NaN,NaN,NaN,-0.020164,-3.043216,2.941823,12.208611,6.704884,6.210897,-10.002037,-9.927021,-9.941162
105.090021,NaN,NaN,NaN,NaN,-0.020201,-3.043218,2.941809,12.210034,6.706480,6.212743,-10.002113,-9.927105,-9.941216
105.099273,NaN,NaN,NaN,NaN,-0.020236,-3.043226,2.941797,12.211458,6.709658,6.214585,-10.002182,-9.927269,-9.941269
105.110118,NaN,NaN,NaN,NaN,-0.020300,-3.043226,2.941795,12.214306,6.711243,6.216433,-10.002338,-9.927361,-9.941338
105.118544,NaN,NaN,NaN,NaN,-0.020329,-3.043228,2.941793,12.215730,6.712822,6.220119,-10.002422,-9.927456,-9.941460
105.130546,NaN,NaN,NaN,NaN,-0.020356,-3.043231,2.941794,12.217155,6.714395,6.221959,-10.002499,-9.927544,-9.941509
105.139905,NaN,NaN,NaN,NaN,-0.020382,-3.043235,2.941811,12.218579,6.715961,6.223798,-10.002575,-9.927635,-9.941574
105.150169,NaN,NaN,NaN,NaN,-0.020430,-3.043248,2.941828,12.221422,6.719058,6.225635,-10.002785,-9.927868,-9.941643
105.158987,NaN,NaN,NaN,NaN,-0.020453,-3.043256,2.941867,12.222845,6.720597,6.229303,-10.002876,-9.927982,-9.941772
105.170095,NaN,NaN,NaN,NaN,-0.020474,-3.043265,2.941907,12.224268,6.722132,6.231134,-10.002964,-9.928093,-9.941845
105.179523,NaN,NaN,NaN,NaN,-0.020521,-3.043281,2.941947,12.227077,6.723647,6.232963,-10.003174,-9.928215,-9.941914
105.190043,NaN,NaN,NaN,NaN,-0.020542,-3.043298,2.941986,12.228483,6.725158,6.234790,-10.003273,-9.928333,-9.941978
105.198961,NaN,NaN,NaN,NaN,-0.020562,-3.043335,2.942068,12.229891,6.728163,6.238441,-10.003368,-9.928570,-9.942131
105.210212,NaN,NaN,NaN,NaN,-0.020580,-3.043357,2.942110,12.231299,6.729649,6.240265,-10.003471,-9.928699,-9.942211
105.218919,NaN,NaN,NaN,NaN,-0.020612,-3.043405,2.942153,12.234083,6.732607,6.242086,-10.003696,-9.928951,-9.942295
105.231892,NaN,NaN,NaN,NaN,-0.020638,-3.043431,2.942258,12.236872,6.734078,6.245732,-10.003906,-9.929073,-9.942467
105.250239,NaN,NaN,NaN,NaN,-0.020660,-3.043483,2.942381,12.238250,6.737018,6.249376,-10.004028,-9.929356,-9.942657
105.259413,NaN,NaN,NaN,NaN,-0.020701,-3.043510,2.942442,12.241010,6.738480,6.251196,-10.004253,-9.929493,-9.942749
105.270187,NaN,NaN,NaN,NaN,-0.020719,-3.043538,2.942519,12.242392,6.739937,6.253007,-10.004364,-9.929619,-9.942848
105.280028,NaN,NaN,NaN,NaN,-0.020751,-3.043597,2.942674,12.243757,6.742866,6.256622,-10.004509,-9.929893,-9.943039
105.290096,NaN,NaN,NaN,NaN,-0.020781,-3.043629,2.942752,12.245124,6.744322,6.258428,-10.004646,-9.930031,-9.943130
105.299419,NaN,NaN,NaN,NaN,-0.020809,-3.043661,2.942849,12.246493,6.745772,6.260222,-10.004776,-9.930164,-9.943233
105.310073,NaN,NaN,NaN,NaN,-0.020874,-3.043729,2.942945,12.249212,6.748674,6.262016,-10.005058,-9.930431,-9.943333
105.318647,NaN,NaN,NaN,NaN,-0.020911,-3.043764,2.943139,12.250563,6.750116,6.265599,-10.005207,-9.930561,-9.943527
105.331252,NaN,NaN,NaN,NaN,-0.020946,-3.043799,2.943235,12.251914,6.751554,6.267387,-10.005360,-9.930668,-9.943623
105.339561,NaN,NaN,NaN,NaN,-0.020978,-3.043836,2.943344,12.253268,6.752985,6.269176,-10.005505,-9.930775,-9.943722
105.349943,NaN,NaN,NaN,NaN,-0.021071,-3.043900,2.943453,12.255942,6.755829,6.270963,-10.005833,-9.930962,-9.943821
105.358909,NaN,NaN,NaN,NaN,-0.021115,-3.043934,2.943669,12.257283,6.757243,6.274530,-10.005989,-9.931057,-9.944004
105.370219,NaN,NaN,NaN,NaN,-0.021157,-3.043969,2.943791,12.258626,6.758652,6.276315,-10.006134,-9.931149,-9.944099
105.379409,NaN,NaN,NaN,NaN,-0.021214,-3.043995,2.943912,12.259961,6.760051,6.278096,-10.006306,-9.931244,-9.944191
105.390739,NaN,NaN,NaN,NaN,-0.021375,-3.044050,2.944033,12.263981,6.762834,6.279877,-10.006805,-9.931408,-9.944283
105.410005,NaN,NaN,NaN,NaN,-0.021430,-3.044095,2.944455,12.265308,6.765597,6.285201,-10.006989,-9.931568,-9.944565
105.418631,NaN,NaN,NaN,NaN,-0.021534,-3.044113,2.944604,12.267973,6.766971,6.286971,-10.007336,-9.931644,-9.944664
105.431301,NaN,NaN,NaN,NaN,-0.021639,-3.044153,2.944923,12.270628,6.769705,6.290508,-10.007671,-9.931801,-9.944874
105.449934,NaN,NaN,NaN,NaN,-0.021693,-3.044158,2.945259,12.271950,6.772431,6.294038,-10.007847,-9.931957,-9.945087
105.458897,NaN,NaN,NaN,NaN,-0.021796,-3.044162,2.945426,12.274601,6.773787,6.295800,-10.008171,-9.932034,-9.945194
105.470355,NaN,NaN,NaN,NaN,-0.021845,-3.044167,2.945617,12.275929,6.775140,6.297581,-10.008324,-9.932110,-9.945309
105.479454,NaN,NaN,NaN,NaN,-0.021913,-3.044176,2.945993,12.277245,6.777864,6.301134,-10.008480,-9.932255,-9.945538
105.491392,NaN,NaN,NaN,NaN,-0.022105,-3.044182,2.946179,12.281201,6.779221,6.302908,-10.008900,-9.932327,-9.945648
105.510152,NaN,NaN,NaN,NaN,-0.022180,-3.044196,2.946549,12.282506,6.783297,6.306482,-10.009029,-9.932526,-9.945885
105.518476,NaN,NaN,NaN,NaN,-0.022252,-3.044201,2.946732,12.283813,6.784652,6.308266,-10.009148,-9.932590,-9.945999
105.531083,NaN,NaN,NaN,NaN,-0.022392,-3.044207,2.947101,12.286436,6.786002,6.311835,-10.009373,-9.932655,-9.946232
105.549998,NaN,NaN,NaN,NaN,-0.022516,-3.044229,2.947471,12.289059,6.790086,6.315403,-10.009609,-9.932816,-9.946449
105.558924,NaN,NaN,NaN,NaN,-0.022576,-3.044239,2.947820,12.290374,6.791438,6.318956,-10.009720,-9.932873,-9.946671
105.570021,NaN,NaN,NaN,NaN,-0.022633,-3.044251,2.947985,12.291691,6.792818,6.320726,-10.009804,-9.932926,-9.946781
105.580642,NaN,NaN,NaN,NaN,-0.022694,-3.044264,2.948149,12.293000,6.794193,6.322494,-10.009899,-9.932980,-9.946892
105.591007,NaN,NaN,NaN,NaN,-0.022868,-3.044277,2.948472,12.296946,6.795565,6.326021,-10.010151,-9.933033,-9.947105
