mission_time_s,tx,ty,tz,error,x1,x2,x3,y1,y2,y3,z1,z2,z3
133.535288,-0.461221,15.014806,-1.244792,1.327573,-0.224569,-3.163619,2.810690,16.946356,11.342520,10.894851,-10.019890,-10.013226,-9.900249
133.546164,-0.461221,15.014806,-1.244792,1.327573,-0.225004,-3.163490,2.810714,16.949127,11.344158,10.895925,-10.019501,-10.013191,-9.900097
133.554733,-0.461221,15.014806,-1.244792,1.327573,-0.225227,-3.163364,2.810737,16.950502,11.345797,10.897005,-10.019306,-10.013157,-9.899952
133.568540,-0.461221,15.014806,-1.244792,1.327573,-0.225445,-3.163123,2.810760,16.951878,11.349071,10.898092,-10.019119,-10.013088,-9.899811
133.575823,-0.461221,15.014806,-1.244792,1.327573,-0.225658,-3.162981,2.810855,16.953257,11.350688,10.900278,-10.018951,-10.013062,-9.899460
133.585973,-0.461221,15.014806,-1.244792,1.327573,-0.226108,-3.162844,2.810900,16.955959,11.352304,10.901381,-10.018608,-10.013039,-9.899288
133.594867,-0.461221,15.014806,-1.244792,1.327573,-0.226326,-3.162709,2.810945,16.957312,11.353920,10.902491,-10.018444,-10.013012,-9.899120
133.606073,-0.461221,15.014806,-1.244792,1.327573,-0.226539,-3.162579,2.811020,16.958668,11.355536,10.903608,-10.018288,-10.012989,-9.898914
133.614942,-0.461221,15.014806,-1.244792,1.327573,-0.226998,-3.162422,2.811094,16.961332,11.357123,10.904733,-10.017975,-10.012978,-9.898716
133.625915,-0.461221,15.014806,-1.244792,1.327573,-0.227219,-3.162119,2.811236,16.962666,11.360295,10.907001,-10.017826,-10.012955,-9.898327
133.636133,-0.461221,15.014806,-1.244792,1.327573,-0.227436,-3.161974,2.811306,16.964001,11.361881,10.908144,-10.017693,-10.012943,-9.898140
133.646223,-0.461221,15.014806,-1.244792,1.327573,-0.227648,-3.161812,2.811410,16.965338,11.363432,10.909284,-10.017563,-10.012932,-9.897915
133.654922,-0.461221,15.014806,-1.244792,1.327573,-0.228083,-3.161653,2.811614,16.967981,11.364983,10.911581,-10.017300,-10.012924,-9.897484
133.667910,-0.461221,15.014806,-1.244792,1.327573,-0.228294,-3.161348,2.811714,16.969305,11.368083,10.912740,-10.017174,-10.012928,-9.897278
133.675261,-0.461221,15.014806,-1.244792,1.327573,-0.228501,-3.161172,2.811841,16.970631,11.369610,10.913895,-10.017056,-10.012939,-9.897060
133.686523,-0.461221,15.014806,-1.244792,1.327573,-0.228937,-3.161001,2.811966,16.973240,11.371138,10.915057,-10.016827,-10.012947,-9.896851
133.706367,-0.461221,15.014806,-1.244792,1.327573,-0.229356,-3.160492,2.812358,16.975857,11.375703,10.918563,-10.016621,-10.012966,-9.896236
133.714706,-0.461221,15.014806,-1.244792,1.327573,-0.229576,-3.160318,2.812503,16.977156,11.377213,10.919732,-10.016518,-10.012966,-9.896030
133.725961,-0.461221,15.014806,-1.244792,1.327573,-0.229792,-3.160148,2.812647,16.978458,11.378722,10.920907,-10.016422,-10.012966,-9.895832
133.736269,-0.461221,15.014806,-1.244792,1.327573,-0.230003,-3.159811,2.812942,16.979759,11.381735,10.923275,-10.016327,-10.012951,-9.895447
133.746037,-0.461221,15.014806,-1.244792,1.327573,-0.230414,-3.159645,2.813094,16.982344,11.383237,10.924467,-10.016148,-10.012939,-9.895260
133.754840,-0.461221,15.014806,-1.244792,1.327573,-0.230614,-3.159483,2.813244,16.983627,11.384739,10.925667,-10.016064,-10.012928,-9.895081
133.767522,-0.461221,15.014806,-1.244792,1.327573,-0.231001,-3.159325,2.813545,16.986198,11.386241,10.928091,-10.015903,-10.012917,-9.894733
133.785970,-0.461221,15.014806,-1.244792,1.327573,-0.231392,-3.158861,2.813846,16.988703,11.390726,10.930550,-10.015743,-10.012882,-9.894402
133.795883,-0.461221,15.014806,-1.244792,1.327573,-0.231582,-3.158713,2.813994,16.989958,11.392218,10.931787,-10.015671,-10.012871,-9.894245
133.807001,-0.461221,15.014806,-1.244792,1.327573,-0.231768,-3.158568,2.814150,16.991215,11.393709,10.933038,-10.015602,-10.012859,-9.894085
133.814572,-0.461221,15.014806,-1.244792,1.327573,-0.231946,-3.158253,2.814457,16.992455,11.396636,10.935555,-10.015537,-10.012825,-9.893784
133.826391,-0.461221,15.014806,-1.244792,1.327573,-0.232460,-3.158102,2.814608,16.996185,11.398100,10.936823,-10.015358,-10.012810,-9.893623
133.846271,-0.461221,15.014806,-1.244792,1.327573,-0.232759,-3.157799,2.814922,16.998659,11.401004,10.939362,-10.015240,-10.012764,-9.893322
133.854739,-0.461221,15.014806,-1.244792,1.327573,-0.232904,-3.157501,2.815230,16.999897,11.403883,10.941924,-10.015186,-10.012691,-9.893044
133.867549,-0.461221,15.014806,-1.244792,1.327573,-0.233046,-3.157359,2.815378,17.001139,11.405325,10.943212,-10.015137,-10.012657,-9.892914
133.875795,-0.461221,15.014806,-1.244792,1.327573,-0.233171,-3.157202,2.815525,17.002369,11.406737,10.944505,-10.015099,-10.012608,-9.892792
133.885915,-0.461221,15.014806,-1.244792,1.327573,-0.233293,-3.157051,2.815671,17.003599,11.408152,10.945804,-10.015064,-10.012558,-9.892673
133.895729,-0.461221,15.014806,-1.244792,1.327573,-0.233529,-3.156904,2.815958,17.006067,11.409568,10.948418,-10.015011,-10.012512,-9.892456
133.906607,-0.461221,15.014806,-1.244792,1.327573,-0.233642,-3.156606,2.816092,17.007305,11.412378,10.949732,-10.014984,-10.012409,-9.892349
133.914551,-0.461221,15.014806,-1.244792,1.327573,-0.233736,-3.156455,2.816224,17.008524,11.413774,10.951052,-10.014954,-10.012356,-9.892250
133.927052,-0.461221,15.014806,-1.244792,1.327573,-0.234001,-3.156310,2.816486,17.012192,11.415171,10.953707,-10.014908,-10.012302,-9.892059
133.945969,-0.461221,15.014806,-1.244792,1.327573,-0.234077,-3.155885,2.816717,17.013397,11.419321,10.956377,-10.014896,-10.012146,-9.891899
133.954580,-0.461221,15.014806,-1.244792,1.327573,-0.234150,-3.155750,2.816831,17.014605,11.420699,10.957721,-10.014889,-10.012096,-9.891819
133.966128,-0.461221,15.014806,-1.244792,1.327573,-0.234221,-3.155620,2.816944,17.015814,11.422079,10.959069,-10.014881,-10.012043,-9.891743
133.976004,-0.461221,15.014806,-1.244792,1.327573,-0.234289,-3.155410,2.817126,17.017027,11.424816,10.961759,-10.014877,-10.011944,-9.891621
133.985944,-0.461221,15.014806,-1.244792,1.327573,-0.234375,-3.155311,2.817216,17.019426,11.426188,10.963111,-10.014854,-10.011894,-9.891560
133.995890,-0.461221,15.014806,-1.244792,1.327573,-0.234414,-3.155216,2.817306,17.020632,11.427560,10.964468,-10.014847,-10.011845,-9.891506
134.006885,-0.461221,15.014806,-1.244792,1.327573,-0.234452,-3.155082,2.817390,17.021837,11.430258,10.965814,-10.014847,-10.011753,-9.891449
134.014561,-0.461221,15.014806,-1.244792,1.327573,-0.234456,-3.155020,2.817557,17.023045,11.431609,10.968518,-10.014847,-10.011711,-9.891342
134.027640,-0.461221,15.014806,-1.244792,1.327573,-0.234460,-3.154962,2.817639,17.025463,11.432962,10.969879,-10.014854,-10.011665,-9.891293
134.035425,-0.461221,15.014806,-1.244792,1.327573,-0.234461,-3.154907,2.817712,17.026678,11.434316,10.971242,-10.014858,-10.011623,-9.891243
134.045936,-0.461221,15.014806,-1.244792,1.327573,-0.234438,-3.154873,2.817784,17.027882,11.435650,10.972611,-10.014877,-10.011581,-9.891193
134.054466,-0.461221,15.014806,-1.244792,1.327573,-0.234391,-3.154814,2.817929,17.030296,11.438323,10.975364,-10.014977,-10.011497,-9.891106
134.066300,-0.461221,15.014806,-1.244792,1.327573,-0.234365,-3.154790,2.817998,17.031507,11.439663,10.976742,-10.015026,-10.011459,-9.891041
134.075238,-0.461221,15.014806,-1.244792,1.327573,-0.234312,-3.154775,2.818067,17.032711,11.440979,10.978124,-10.015079,-10.011429,-9.890984
134.085911,-0.461221,15.014806,-1.244792,1.327573,-0.234258,-3.154752,2.818135,17.033918,11.443617,10.979511,-10.015137,-10.011368,-9.890926
134.095574,-0.461221,15.014806,-1.244792,1.327573,-0.234203,-3.154746,2.818269,17.035126,11.444939,10.982300,-10.015194,-10.011337,-9.890812
134.106272,-0.461221,15.014806,-1.244792,1.327573,-0.234073,-3.154742,2.818335,17.037552,11.446238,10.983701,-10.015312,-10.011299,-9.890755
134.114533,-0.461221,15.014806,-1.244792,1.327573,-0.233996,-3.154743,2.818401,17.038767,11.447539,10.985106,-10.015366,-10.011265,-9.890697
134.127606,-0.461221,15.014806,-1.244792,1.327573,-0.233844,-3.154747,2.818466,17.041206,11.448843,10.986516,-10.015472,-10.011234,-9.890625
134.145883,-0.461221,15.014806,-1.244792,1.327573,-0.233615,-3.154773,2.818642,17.043676,11.452716,10.990767,-10.015598,-10.011131,-9.890423
134.154829,-0.461221,15.014806,-1.244792,1.327573,-0.233501,-3.154787,2.818700,17.044914,11.454004,10.992192,-10.015663,-10.011101,-9.890362
134.166128,-0.461221,15.014806,-1.244792,1.327573,-0.233389,-3.154805,2.818757,17.046156,11.455295,10.993621,-10.015728,-10.011070,-9.890305
134.175705,-0.461221,15.014806,-1.244792,1.327573,-0.233278,-3.154824,2.818892,17.047398,11.456556,10.996490,-10.015785,-10.011044,-9.890182
134.186180,-0.461221,15.014806,-1.244792,1.327573,-0.233002,-3.154870,2.818958,17.049910,11.459090,10.997931,-10.015942,-10.010998,-9.890118
134.194920,-0.461221,15.014806,-1.244792,1.327573,-0.232866,-3.154898,2.819023,17.051170,11.460361,10.999375,-10.016018,-10.010975,-9.890053
134.206246,-0.461221,15.014806,-1.244792,1.327573,-0.232731,-3.154938,2.819084,17.052431,11.461611,11.000827,-10.016098,-10.010963,-9.889996
134.214349,-0.461221,15.014806,-1.244792,1.327573,-0.232428,-3.154981,2.819204,17.054956,11.462863,11.003738,-10.016296,-10.010952,-9.889889
134.227892,-0.461221,15.014806,-1.244792,1.327573,-0.232130,-3.155076,2.819262,17.057489,11.465376,11.005199,-10.016514,-10.010937,-9.889839
134.245995,-0.461221,15.014806,-1.244792,1.327573,-0.231962,-3.155200,2.819364,17.058762,11.467875,11.008141,-10.016647,-10.010929,-9.889748
134.254517,-0.461221,15.014806,-1.244792,1.327573,-0.231630,-3.155334,2.819414,17.061310,11.470385,11.009615,-10.016907,-10.010925,-9.889713
134.266168,-0.461221,15.014806,-1.244792,1.327573,-0.231467,-3.155415,2.819500,17.062588,11.471647,11.012579,-10.017033,-10.010921,-9.889648
134.275247,-0.461221,15.014806,-1.244792,1.327573,-0.231301,-3.155498,2.819538,17.063862,11.472912,11.014069,-10.017181,-10.010921,-9.889614
134.285880,-0.461221,15.014806,-1.244792,1.327573,-0.231136,-3.155584,2.819574,17.065140,11.474179,11.015560,-10.017326,-10.010918,-9.889584
134.295041,-0.461221,15.014806,-1.244792,1.327573,-0.230814,-3.155760,2.819638,17.067701,11.476722,11.018545,-10.017609,-10.010918,-9.889526
134.306182,-0.461221,15.014806,-1.244792,1.327573,-0.230653,-3.155846,2.819666,17.068979,11.478010,11.020039,-10.017773,-10.010914,-9.889488
134.314463,-0.461221,15.014806,-1.244792,1.327573,-0.230494,-3.155933,2.819693,17.070259,11.479301,11.021533,-10.017929,-10.010910,-9.889450
134.326843,-0.461221,15.014806,-1.244792,1.327573,-0.230338,-3.156024,2.819719,17.071541,11.480595,11.023030,-10.018085,-10.010910,-9.889420
134.335464,-0.461221,15.014806,-1.244792,1.327573,-0.230028,-3.156117,2.819763,17.074100,11.481889,11.026014,-10.018406,-10.010887,-9.889366
134.346669,-0.461221,15.014806,-1.244792,1.327573,-0.229875,-3.156282,2.819785,17.075380,11.484503,11.027510,-10.018562,-10.010845,-9.889343
134.354598,-0.461221,15.014806,-1.244792,1.327573,-0.229724,-3.156368,2.819805,17.076662,11.485813,11.029007,-10.018726,-10.010826,-9.889324
134.367764,-0.461221,15.014806,-1.244792,1.327573,-0.229414,-3.156455,2.819824,17.079212,11.487124,11.032002,-10.019062,-10.010807,-9.889286
134.385952,-0.461221,15.014806,-1.244792,1.327573,-0.229102,-3.156697,2.819840,17.081755,11.491074,11.035006,-10.019398,-10.010765,-9.889256
134.395733,-0.461221,15.014806,-1.244792,1.327573,-0.228949,-3.156782,2.819841,17.083029,11.492393,11.036518,-10.019562,-10.010765,-9.889236
134.406183,-0.461221,15.014806,-1.244792,1.327573,-0.228799,-3.156856,2.819842,17.084282,11.493706,11.038032,-10.019745,-10.010769,-9.889221
134.414701,-0.461221,15.014806,-1.244792,1.327573,-0.228505,-3.157010,2.819842,17.086796,11.496336,11.041065,-10.020081,-10.010780,-9.889194
134.427470,-0.461221,15.014806,-1.244792,1.327573,-0.228219,-3.157090,2.819842,17.089321,11.497654,11.042583,-10.020401,-10.010788,-9.889160
134.445915,-0.461221,15.014806,-1.244792,1.327573,-0.228096,-3.157182,2.819813,17.090569,11.500281,11.045618,-10.020588,-10.010811,-9.889084
134.455290,-0.461221,15.014806,-1.244792,1.327573,-0.227858,-3.157283,2.819799,17.093071,11.502918,11.047137,-10.020950,-10.010872,-9.889050
134.467200,-0.461221,15.014806,-1.244792,1.327573,-0.227742,-3.157321,2.819756,17.094326,11.504238,11.050167,-10.021122,-10.010899,-9.888985
134.474688,-0.461221,15.014806,-1.244792,1.327573,-0.227649,-3.157361,2.819726,17.095570,11.505560,11.051678,-10.021339,-10.010925,-9.888950
134.486251,-0.461221,15.014806,-1.244792,1.327573,-0.227559,-3.157403,2.819668,17.096817,11.506884,11.054704,-10.021545,-10.010956,-9.888905
134.495031,-0.461221,15.014806,-1.244792,1.327573,-0.227385,-3.157448,2.819631,17.099318,11.508209,11.056216,-10.021950,-10.010986,-9.888885
134.506308,-0.461221,15.014806,-1.244792,1.327573,-0.227312,-3.157511,2.819595,17.100559,11.510866,11.057730,-10.022167,-10.011051,-9.888870
134.514378,-0.461221,15.014806,-1.244792,1.327573,-0.227240,-3.157546,2.819560,17.101805,11.512197,11.059245,-10.022381,-10.011089,-9.888859
134.527062,-0.461221,15.014806,-1.244792,1.327573,-0.227103,-3.157583,2.819524,17.104301,11.513531,11.060761,-10.022778,-10.011124,-9.888847
134.545877,-0.461221,15.014806,-1.244792,1.327573,-0.227021,-3.157666,2.819399,17.106806,11.517571,11.065326,-10.023205,-10.011288,-9.888832
134.555548,-0.461221,15.014806,-1.244792,1.327573,-0.226982,-3.157698,2.819358,17.108061,11.518922,11.066850,-10.023411,-10.011341,-9.888824
134.566338,-0.461221,15.014806,-1.244792,1.327573,-0.226924,-3.157733,2.819330,17.110594,11.520273,11.068387,-10.023815,-10.011395,-9.888824
134.574888,-0.461221,15.014806,-1.244792,1.327573,-0.226905,-3.157774,2.819272,17.111870,11.521637,11.071466,-10.024014,-10.011463,-9.888828
134.586734,-0.461221,15.014806,-1.244792,1.327573,-0.226887,-3.157860,2.819243,17.113150,11.524369,11.073009,-10.024204,-10.011593,-9.888832
134.595547,-0.461221,15.014806,-1.244792,1.327573,-0.226871,-3.157906,2.819229,17.114429,11.525737,11.074556,-10.024368,-10.011662,-9.888844
134.606323,-0.461221,15.014806,-1.244792,1.327573,-0.226890,-3.157953,2.819214,17.115728,11.527122,11.076105,-10.024540,-10.011730,-9.888851
134.614765,-0.461221,15.014806,-1.244792,1.327573,-0.226910,-3.158050,2.819199,17.117027,11.529899,11.077656,-10.024704,-10.011864,-9.888863
134.626145,-0.461221,15.014806,-1.244792,1.327573,-0.226953,-3.158101,2.819194,17.119633,11.531288,11.080766,-10.025017,-10.011921,-9.888893
134.636561,-0.461221,15.014806,-1.244792,1.327573,-0.226996,-3.158139,2.819203,17.120955,11.532701,11.082325,-10.025177,-10.011986,-9.888912
134.645991,-0.461221,15.014806,-1.244792,1.327573,-0.227040,-3.158179,2.819212,17.122276,11.534116,11.083884,-10.025330,-10.012047,-9.888931
134.655959,-0.461221,15.014806,-1.244792,1.327573,-0.227128,-3.158221,2.819244,17.124926,11.535530,11.087013,-10.025612,-10.012108,-9.889000
134.666310,-0.461221,15.014806,-1.244792,1.327573,-0.227184,-3.158289,2.819268,17.126280,11.538378,11.088582,-10.025745,-10.012238,-9.889015
134.674736,-0.461221,15.014806,-1.244792,1.327573,-0.227240,-3.158315,2.819292,17.127638,11.539809,11.090151,-10.025875,-10.012302,-9.889034
134.688808,-0.461221,15.014806,-1.244792,1.327573,-0.227297,-3.158343,2.819315,17.128994,11.541242,11.091722,-10.026001,-10.012371,-9.889053
134.695255,-0.461221,15.014806,-1.244792,1.327573,-0.227411,-3.158373,2.819337,17.131712,11.542675,11.093292,-10.026234,-10.012424,-9.889076
134.706129,-0.461221,15.014806,-1.244792,1.327573,-0.227480,-3.158425,2.819389,17.133101,11.545589,11.096442,-10.026344,-10.012543,-9.889145
134.714461,-0.461221,15.014806,-1.244792,1.327573,-0.227550,-3.158453,2.819414,17.134491,11.547048,11.098019,-10.026459,-10.012604,-9.889179
134.726335,-0.461221,15.014806,-1.244792,1.327573,-0.227619,-3.158514,2.819440,17.135880,11.549988,11.099595,-10.026566,-10.012730,-9.889229
134.735169,-0.461221,15.014806,-1.244792,1.327573,-0.227689,-3.158545,2.819473,17.137270,11.551471,11.101182,-10.026672,-10.012798,-9.889290
134.745924,-0.461221,15.014806,-1.244792,1.327573,-0.227814,-3.158579,2.819538,17.140104,11.552954,11.104356,-10.026871,-10.012856,-9.889412
134.754820,-0.461221,15.014806,-1.244792,1.327573,-0.227877,-3.158614,2.819570,17.141521,11.554436,11.105943,-10.026962,-10.012913,-9.889473
134.767173,-0.461221,15.014806,-1.244792,1.327573,-0.227941,-3.158651,2.819609,17.142937,11.555943,11.107524,-10.027050,-10.012966,-9.889530
134.776155,-0.461221,15.014806,-1.244792,1.327573,-0.228065,-3.158730,2.819684,17.145844,11.558953,11.110687,-10.027210,-10.013081,-9.889648
134.787689,-0.461221,15.014806,-1.244792,1.327573,-0.228127,-3.158771,2.819722,17.147295,11.560457,11.112269,-10.027287,-10.013138,-9.889713
134.796933,-0.461221,15.014806,-1.244792,1.327573,-0.228189,-3.158803,2.819769,17.148746,11.561980,11.113831,-10.027355,-10.013199,-9.889774
134.806231,-0.461221,15.014806,-1.244792,1.327573,-0.228239,-3.158837,2.819816,17.150232,11.563500,11.115394,-10.027431,-10.013256,-9.889835
134.814387,-0.461221,15.014806,-1.244792,1.327573,-0.228290,-3.158909,2.819908,17.151720,11.566539,11.118519,-10.027504,-10.013382,-9.889957
134.826313,-0.461221,15.014806,-1.244792,1.327573,-0.228393,-3.158947,2.819956,17.154690,11.568056,11.120063,-10.027634,-10.013447,-9.890026
134.835558,-0.461221,15.014806,-1.244792,1.327573,-0.228413,-3.158986,2.820003,17.156212,11.569591,11.121607,-10.027702,-10.013508,-9.890099
134.845891,-0.461221,15.014806,-1.244792,1.327573,-0.228434,-3.159027,2.820050,17.157732,11.571125,11.123152,-10.027771,-10.013573,-9.890179
134.855912,-0.461221,15.014806,-1.244792,1.327573,-0.228479,-3.159068,2.820096,17.160770,11.572657,11.124699,-10.027893,-10.013638,-9.890259
134.866096,-0.461221,15.014806,-1.244792,1.327573,-0.228481,-3.159160,2.820178,17.162321,11.575722,11.127755,-10.027962,-10.013771,-9.890419
134.874554,-0.461221,15.014806,-1.244792,1.327573,-0.228485,-3.159210,2.820218,17.163868,11.577254,11.129286,-10.028030,-10.013844,-9.890499
134.887620,-0.461221,15.014806,-1.244792,1.327573,-0.228491,-3.159313,2.820303,17.165415,11.580315,11.132320,-10.028095,-10.013981,-9.890667
134.895118,-0.461221,15.014806,-1.244792,1.327573,-0.228497,-3.159367,2.820349,17.166958,11.581844,11.133825,-10.028152,-10.014053,-9.890755
134.906471,-0.461221,15.014806,-1.244792,1.327573,-0.228490,-3.159422,2.820394,17.170094,11.583373,11.135331,-10.028316,-10.014122,-9.890858
134.914347,-0.461221,15.014806,-1.244792,1.327573,-0.228488,-3.159479,2.820438,17.171658,11.584901,11.136838,-10.028389,-10.014194,-9.890957
134.926102,-0.461221,15.014806,-1.244792,1.327573,-0.228487,-3.159537,2.820484,17.173220,11.586427,11.138317,-10.028461,-10.014263,-9.891071
134.935864,-0.461221,15.014806,-1.244792,1.327573,-0.228486,-3.159603,2.820575,17.174795,11.587952,11.141281,-10.028545,-10.014328,-9.891293
134.945899,-0.461221,15.014806,-1.244792,1.327573,-0.228487,-3.159739,2.820620,17.177940,11.590997,11.142764,-10.028694,-10.014458,-9.891403
134.955934,-0.461221,15.014806,-1.244792,1.327573,-0.228489,-3.159809,2.820664,17.179510,11.592516,11.144248,-10.028770,-10.014519,-9.891510
134.966010,-0.461221,15.014806,-1.244792,1.327573,-0.228491,-3.159894,2.820701,17.181078,11.594029,11.145707,-10.028843,-10.014572,-9.891621
134.974583,-0.461221,15.014806,-1.244792,1.327573,-0.228493,-3.160066,2.820775,17.184225,11.597051,11.148629,-10.028980,-10.014671,-9.891834
134.988470,-0.461221,15.014806,-1.244792,1.327573,-0.228494,-3.160154,2.820811,17.185795,11.598558,11.150092,-10.029041,-10.014729,-9.891937
134.996280,-0.461221,15.014806,-1.244792,1.327573,-0.228496,-3.160261,2.820855,17.187363,11.600069,11.151522,-10.029102,-10.014759,-9.892044
135.006625,-0.461221,15.014806,-1.244792,1.327573,-0.228486,-3.160368,2.820941,17.188942,11.601577,11.154387,-10.029156,-10.014790,-9.892258
